doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,白,白,来；令；拜；念白,王行瑜,"久慕贤姑芳名,特来拜访闻得贤姑善于酒令。","王行瑜（白）久慕贤姑芳名,特来拜访闻得贤姑善于酒令。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白,白,白,令；念白,石中玉,"不敢。猜拳行令,也要客官们会饮,才好奉敬。","石中玉（白）不敢。猜拳行令,也要客官们会饮,才好奉敬。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,白,白,念白,王行瑜,"这是自然,今就叨扰盛席。","王行瑜（白）这是自然,今就叨扰盛席。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白,白,白,来；去；念白,石中玉,"来吓,办酒去。","石中玉（白）来吓,办酒去。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,白,白,问；请；念白,石夜珠,请问哪位客官开宝钞?,石夜珠（白）请问哪位客官开宝钞?
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,马官,pdf_01000000__01005014___6bb4818c67__char__a0273abfef,白,白,白,念白,马官,"我是白吃白喝白挑眼,不会化钱。","马官（白）我是白吃白喝白挑眼,不会化钱。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,白,白,念白,石夜珠,该你。,石夜珠（白）该你。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,朱官,pdf_01000000__01005014___6bb4818c67__char__51855a0645,白,白,白,念白,朱官,"我是把势朋友,更不插化。","朱官（白）我是把势朋友,更不插化。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,白,白,念白,石夜珠,还是这位爷开宝钞。,石夜珠（白）还是这位爷开宝钞。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,白,白,念白,王行瑜,"实不相瞒,出门慌迫,忘带了银两。","王行瑜（白）实不相瞒,出门慌迫,忘带了银两。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,石夜珠,pdf_01000000__01005014___6bb4818c67__char__ad0967b054,白,白,白,来；命；念白,石夜珠,"哎呀你好大意!银子乃是养命之源,岂可忘得的?我因忘了孝悌忠信、礼义廉耻,就穷得难受。你老把性命忘带出来,嘿嘿,比我还穷么!","石夜珠（白）哎呀你好大意!银子乃是养命之源,岂可忘得的?我因忘了孝悌忠信、礼义廉耻,就穷得难受。你老把性命忘带出来,嘿嘿,比我还穷么!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,白,白,来；去；念白,王行瑜,"不必说了。哎,烦你们回去取银子来,我在此等你们吃酒。","王行瑜（白）不必说了。哎,烦你们回去取银子来,我在此等你们吃酒。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,朱官、马官,pdf_01000000__01005014___6bb4818c67__char__73bf7c5cfa,同白,白,同白,念白,朱官、马官,你在此等我们的。,朱官、马官（同白）你在此等我们的。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000063,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,63,dialogue,dialogue,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,白,白,白,来；去；念白,王行瑜,"这是自然,快去快来。","王行瑜（白）这是自然,快去快来。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000069,pdf_01000000__01005014___6bb4818c67__scene__001,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,1,【第一场】,69,stage_direction,stage_direction,,,石夜珠跑下。,做,石夜珠跑下。,下,石夜珠跑,,（石夜珠跑下。）
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,二将,pdf_01000000__01005014___6bb4818c67__char__d92665a0c1,同西皮摇板)(同白,对白,同西皮摇板)(同白,看,王行瑜；二将,"左右牙将求大人。王行瑜犯罪,理当斩首。看在末将等,鞍前马后,将他饶恕。","二将（同西皮摇板)(同白）左右牙将求大人。王行瑜犯罪,理当斩首。看在末将等,鞍前马后,将他饶恕。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(西皮摇板,对白,白)(西皮摇板,下；来；去；问,王行瑜；李景让,"王行瑜犯法不斩,倘众将效尤,成何体统?不准,下去!惟有营务事当整,岂容结党来求情。快出帐去免责问,","李景让（白)(西皮摇板）王行瑜犯法不斩,倘众将效尤,成何体统?不准,下去!惟有营务事当整,岂容结党来求情。快出帐去免责问,"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,二将,pdf_01000000__01005014___6bb4818c67__char__d92665a0c1,同西皮摇板,对白,同西皮摇板,,二将,后帐激动众三军。,二将（同西皮摇板）后帐激动众三军。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(西皮摇板,对白,白)(西皮摇板,上,李景让,"刀斧手!快将行瑜上了捆,慢着!","李景让（白)(西皮摇板）刀斧手!快将行瑜上了捆,慢着!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(西皮摇板,对白,白)(西皮摇板,看；杀,石中玉；王行瑜,"刚刀不杀无罪人。我看王行瑜,他没有犯什么死罪,我看有点斩不得。","石中玉（白)(西皮摇板）刚刀不杀无罪人。我看王行瑜,他没有犯什么死罪,我看有点斩不得。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(白,对白,白)(白,跪,李景让,"堂口何人讲话?呀,我说这个大人,我跪的这半天,你老瞧不见?你那这个眼吓,可就不小呢!","李景让（白)(白）堂口何人讲话?呀,我说这个大人,我跪的这半天,你老瞧不见?你那这个眼吓,可就不小呢!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(白,对白,白)(白,上；来；去,石中玉,"你是个什么东西?人吓,什么东西!我是扬州妓女石中玉,皇上宣诏我,我还不去。今个送来与你瞧瞧,你到假装不瞧见。哈哈,你这个眼吓,真真有点不小呢!","石中玉（白)(白）你是个什么东西?人吓,什么东西!我是扬州妓女石中玉,皇上宣诏我,我还不去。今个送来与你瞧瞧,你到假装不瞧见。哈哈,你这个眼吓,真真有点不小呢!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(白,对白,白)(白,来；叫；道,李景让,"原来是你,引诱我的将校。你难道不怕我的厉害么!呀,提起厉害,我倒要站起来说呢。礼制君子,法度小人,方为民之父母。我们当妓女的,不晓得什么叫做厉害。","李景让（白)(白）原来是你,引诱我的将校。你难道不怕我的厉害么!呀,提起厉害,我倒要站起来说呢。礼制君子,法度小人,方为民之父母。我们当妓女的,不晓得什么叫做厉害。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(白,对白,白)(白,来,李景让,"咳,我虽然民之父母,岂容你娼妓之女!来,与我绑了。","李景让（白)(白）咳,我虽然民之父母,岂容你娼妓之女!来,与我绑了。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(白,对白,白)(白,下；问；请；道；打；杀,石中玉,"慢着,要绑也容易,要杀也不难。请问这个大人:普天之下,莫非王土;率土之滨,莫非王臣。难道是当妓女的,打从今日才有的吗?","石中玉（白)(白）慢着,要绑也容易,要杀也不难。请问这个大人:普天之下,莫非王土;率土之滨,莫非王臣。难道是当妓女的,打从今日才有的吗?"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(白,对白,白)(白,,李景让,"烟花之辈,到也不知起在何时。","李景让（白)(白）烟花之辈,到也不知起在何时。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(白,对白,白)(白,来；道,石中玉,"你不知道,待我来告诉于你。","石中玉（白)(白）你不知道,待我来告诉于你。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(白,对白,白)(白,,李景让,讲。,李景让（白)(白）讲。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(白,对白,白)(白,下；来,石中玉,"你听着:有天地,便有云雨。夏商周秦,有多少来路客妓。齐桓公霸诸侯,一匡天下,还开三百个窑子接客。得下钱财,以济军民。有多少官员子弟,开心取乐。汉室以来,就有我们妓女宦官,缠头似锦。此时何为的犯法呢?","石中玉（白)(白）你听着:有天地,便有云雨。夏商周秦,有多少来路客妓。齐桓公霸诸侯,一匡天下,还开三百个窑子接客。得下钱财,以济军民。有多少官员子弟,开心取乐。汉室以来,就有我们妓女宦官,缠头似锦。此时何为的犯法呢?"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(白,对白,白)(白,道,李景让,"古今之言,有何为证?你还是不知道,待我慢慢的告诉于你。","李景让（白)(白）古今之言,有何为证?你还是不知道,待我慢慢的告诉于你。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(白,对白,白)(白,,石中玉,讲!,石中玉（白)(白）讲!
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(白,对白,白)(白,,石中玉,"昔日谢安身为宰相,携妓跨鼓游山;杨素身为元帅,教妓歌舞。管邦盼、燕子楼,郭子仪、郁屏凤。这不是历代的故事么?","石中玉（白)(白）昔日谢安身为宰相,携妓跨鼓游山;杨素身为元帅,教妓歌舞。管邦盼、燕子楼,郭子仪、郁屏凤。这不是历代的故事么?"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(白,对白,白)(白,来,李景让,"哇!前人故事放荡,我朝法度森严。所辖之地,不能容留娼妓!来,绑了!","李景让（白)(白）哇!前人故事放荡,我朝法度森严。所辖之地,不能容留娼妓!来,绑了!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉,pdf_01000000__01005014___6bb4818c67__char__8052e126bf,白)(白,对白,白)(白,下；进；来；报；命；叫；杀,石中玉,"慢着。要绑也容易,要杀也不难。我说这个大人。你那既不许娼妓存留,来到任之前,出下告示,禁止烟花。我们既知这碗饭犯法,我们可就不吃这碗饭。事到如今,吃了这碗饭,也叫没有法子。大唐天子,尚且不能禁止,还要挑选进宫,开心取乐。你哪,忽然间,禁止我们烟花这行衣食性命,恐怕你后辈儿孙,难免循环报应!","石中玉（白)(白）慢着。要绑也容易,要杀也不难。我说这个大人。你那既不许娼妓存留,来到任之前,出下告示,禁止烟花。我们既知这碗饭犯法,我们可就不吃这碗饭。事到如今,吃了这碗饭,也叫没有法子。大唐天子,尚且不能禁止,还要挑选进宫,开心取乐。你哪,忽然间,禁止我们烟花这行衣食性命,恐怕你后辈儿孙,难免循环报应!"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,李景让,pdf_01000000__01005014___6bb4818c67__char__9864275ae9,白)(西皮摇板,对白,白)(西皮摇板,,李景让,"哇!言语似刀比箭狠,法堂公然谤大臣。行瑜、妓女一齐捆,","李景让（白)(西皮摇板）哇!言语似刀比箭狠,法堂公然谤大臣。行瑜、妓女一齐捆,"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000073,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,73,dialogue,dialogue,石中玉、王行瑜,pdf_01000000__01005014___6bb4818c67__char__85708c0680,同西皮摇板,对白,同西皮摇板,,石中玉、王行瑜；石中玉；王行瑜,空作夫妻对受刑。,石中玉、王行瑜（同西皮摇板）空作夫妻对受刑。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000077,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,77,dialogue,dialogue,二将,pdf_01000000__01005014___6bb4818c67__char__d92665a0c1,同西皮摇板,对白,同西皮摇板,请,二将,再请夫人听根苗。,二将（同西皮摇板）再请夫人听根苗。
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000077,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,77,dialogue,dialogue,太夫人,pdf_01000000__01005014___6bb4818c67__char__cc33761d20,白,白,白,道；念白,太夫人；王行瑜,"尔等那里知道:这奴才能悔其面,难悔其心。王行瑜虽则未斩,奴才轻举妄动。众将不必讲情,起过一边。","太夫人（白）尔等那里知道:这奴才能悔其面,难悔其心。王行瑜虽则未斩,奴才轻举妄动。众将不必讲情,起过一边。"
pdf_01000000__01005014___6bb4818c67,胭脂虎,pdf_01000000__01005014___6bb4818c67__line__000077,pdf_01000000__01005014___6bb4818c67__scene__002,01005014_胭脂虎.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005014_胭脂虎.pdf,01000000/01005014_胭脂虎.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,77,lyric,lyric,王行瑜,pdf_01000000__01005014___6bb4818c67__char__ca3c473fb0,西皮摇板,唱,西皮摇板,上；唱段,王行瑜,上前哀求老年高。,王行瑜（西皮摇板）上前哀求老年高。
