doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,"你的大钢鞭,在那儿乱蹿乱跳。",高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,"高来（白）你的大钢鞭,在那儿乱蹿乱跳。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,多加两条闩。,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,0,,rule,,高旺（白）多加两条闩。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,连我的裤带结上去多不行!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,上；去；念白,0,,rule,,高来（白）连我的裤带结上去多不行!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,却是为何?,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,1,,rule,,高旺（白）却是为何?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,我倒明白了。,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,高来（白）我倒明白了。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,你明白何来?,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,来；念白,0,,rule,,高旺（白）你明白何来?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,要到两军阵前打两员上将!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,上；打；念白,0,,rule,,高来（白）要到两军阵前打两员上将!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,唔!,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,0,,rule,,高旺（白）唔!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,lyric,lyric,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,西皮摇板,听愚兄把当年事细说分明:,,,,,,唱段,1,,,,高旺（西皮摇板）听愚兄把当年事细说分明:
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,报!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,报；念白,0,,rule,,高来（白）报!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,又报什么?,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,报；念白,0,,rule,,高旺（白）又报什么?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,一只马在那里乱叫。,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,叫；念白,0,,rule,,高来（白）一只马在那里乱叫。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,多加草料。,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,0,,rule,,高旺（白）多加草料。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,连我的枕头吃了多不行!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,高来（白）连我的枕头吃了多不行!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,却是为何?,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,1,,rule,,高旺（白）却是为何?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,我倒又明白了。,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,高来（白）我倒又明白了。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,明白何来?,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,来；念白,0,,rule,,高旺（白）明白何来?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,要到两军阵前喝些人血!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,高来（白）要到两军阵前喝些人血!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,唔!,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,0,,rule,,高旺（白）唔!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,哭,咳咳!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,悲伤,,,哭,0,rule,rule,,高来（哭）咳咳!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,高来为何啼哭?,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,悲伤,,高来,来；哭；念白,1,rule,rule,,高旺（白）高来为何啼哭?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,"我在前头扫地,丫头在那里烧火。他放了一个屁赖我!",高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,1,,rule,,"高来（白）我在前头扫地,丫头在那里烧火。他放了一个屁赖我!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,那是一桩小事。,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,0,,rule,,高旺（白）那是一桩小事。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,"杨国母搬兵大事,你不去!",高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,去；念白,0,,rule,,"高来（白）杨国母搬兵大事,你不去!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,放屁!,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,念白,0,,rule,,高旺（白）放屁!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,不臭!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,高来（白）不臭!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,下去!,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,下；去；念白,0,,rule,,高旺（白）下去!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,水冷!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,高来（白）水冷!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,打嘴!,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,打；念白,0,,rule,,高旺（白）打嘴!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,拈鱼!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,高来（白）拈鱼!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,"呸,滚下去!",高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,愤怒,,,下；去；念白,0,rule,rule,,"高旺（白）呸,滚下去!"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,得令!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,令；念白,0,,rule,,高来（白）得令!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,lyric,lyric,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,西皮原板,为社稷战断了我的宝雕弓。,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,,,,唱段,1,,rule,,高旺（西皮原板）为社稷战断了我的宝雕弓。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,嗳!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,杨八妹（白）嗳!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,且慢!,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,,,,念白,0,,rule,,高旺（白）且慢!
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,念,"兄长不发人和马,小妹只得自刎头。",高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,自刎,0,,rule,,"杨八妹（念）兄长不发人和马,小妹只得自刎头。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,"小妹不必如此,愚兄发兵就是。前面有一牧虎关,十分难过,必须想一计策。",杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,,,,念白,1,,rule,,"高旺（白）小妹不必如此,愚兄发兵就是。前面有一牧虎关,十分难过,必须想一计策。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,大家想来。,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,来；念白,0,,rule,,杨八妹（白）大家想来。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,愚兄倒有一计在此。,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,,,,念白,0,,rule,,高旺（白）愚兄倒有一计在此。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,白,有何妙计?,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,念白,0,,rule,,杨八妹（白）有何妙计?
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,白,"贤妹扮作押表的官长,愚兄扮作马夫模样,混过此关,再作道理。",杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,,,,道；念白,1,,rule,,"高旺（白）贤妹扮作押表的官长,愚兄扮作马夫模样,混过此关,再作道理。"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,念,"二人定计二人知,",高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,,0,,rule,,"杨八妹（念）二人定计二人知,"
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,念,巧装改扮莫挨迟。,杨八妹,pdf_01000000__01002017___248eca40c2__char__2773168095,,,,,0,,rule,,高旺（念）巧装改扮莫挨迟。
pdf_01000000__01002017___248eca40c2,黑风帕,pdf_01000000__01002017___248eca40c2__line__000035,pdf_01000000__01002017___248eca40c2__scene__001,01002017_黑风帕.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002017_黑风帕.pdf,01000000/01002017_黑风帕.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,35,dialogue,dialogue,高来,pdf_01000000__01002017___248eca40c2__char__653e756cb9,白,有请杨国母!,高旺,pdf_01000000__01002017___248eca40c2__char__f1cacc05ac,,,,请；念白,0,,rule,,高来（白）有请杨国母!
