doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000065,pdf_01000000__01001019___9ae2e889df__scene__002,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,65,dialogue,dialogue,鲁肃,pdf_01000000__01001019___9ae2e889df__char__c9e08c542c,白,白,白,念白,鲁肃,"且慢,那孔明用兵如神,又有赵云跟随,若是动手,又恐他变。","鲁肃（白）且慢,那孔明用兵如神,又有赵云跟随,若是动手,又恐他变。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000065,pdf_01000000__01001019___9ae2e889df__scene__002,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,65,dialogue,dialogue,周循,pdf_01000000__01001019___9ae2e889df__char__86d5bc44d0,白,白,白,追；拦；念白,周循,"不必拦阻,众将官,追!","周循（白）不必拦阻,众将官,追!"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000067,pdf_01000000__01001019___9ae2e889df__scene__002,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,67,stage_direction,stage_direction,,,四龙套、周循同下。,做,四龙套、周循同下。,下,四龙套；龙套；周循,,（四龙套、周循同下。）
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,笑,做,笑,笑,诸葛亮,哈哈哈......,诸葛亮（笑）哈哈哈......
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,lyric,lyric,庞统,pdf_01000000__01001019___9ae2e889df__char__fafa60cedc,西皮摇板,唱,西皮摇板,唱段,庞统,纵有那托天手难逃我掌。,庞统（西皮摇板）纵有那托天手难逃我掌。
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,来；念白,诸葛亮,"吓,原来是凤雏先生!","诸葛亮（白）吓,原来是凤雏先生!"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,同笑,对白,同笑,笑,诸葛亮,哈哈哈......,诸葛亮（同笑）哈哈哈......
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,下；念白,诸葛亮,"吓,凤雏,我量你计谋不能尽用,足下何不投一明君,不负生平所愿。","诸葛亮（白）吓,凤雏,我量你计谋不能尽用,足下何不投一明君,不负生平所愿。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,庞统,pdf_01000000__01001019___9ae2e889df__char__fafa60cedc,白,白,白,念白,庞统,"我意欲投一明君,没有引见之人。","庞统（白）我意欲投一明君,没有引见之人。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,下；来；扶；念白,诸葛亮,"先生吓,吾今此来,实为老兄。吾观孙仲谋,不能重用足下。吾主宽仁厚义, 不负生平所学。我已修下荐书,趁便既往荆州,共扶汉业,名垂千古,岂不美 哉?","诸葛亮（白）先生吓,吾今此来,实为老兄。吾观孙仲谋,不能重用足下。吾主宽仁厚义, 不负生平所学。我已修下荐书,趁便既往荆州,共扶汉业,名垂千古,岂不美 哉?"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,庞统,pdf_01000000__01001019___9ae2e889df__char__fafa60cedc,白,白,白,念白,庞统,"多蒙先生举荐,我当照行。","庞统（白）多蒙先生举荐,我当照行。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,庞统,pdf_01000000__01001019___9ae2e889df__char__fafa60cedc,白,白,白,来；追；念白,庞统,"哎呀,后面尘土冲天,东吴追兵来也。","庞统（白）哎呀,后面尘土冲天,东吴追兵来也。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,念白,诸葛亮,"不妨,我自有敌他之兵。","诸葛亮（白）不妨,我自有敌他之兵。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,庞统,pdf_01000000__01001019___9ae2e889df__char__fafa60cedc,白,白,白,念白,庞统,"后日再叙,告辞了。","庞统（白）后日再叙,告辞了。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,请；念白,诸葛亮,请。,诸葛亮（白）请。
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,lyric,lyric,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,西皮摇板,唱,西皮摇板,唱段,诸葛亮,"想人生荣与枯得失难量, 际风云显奇谋姓字名扬。 远望着白泛泛滔天波浪,","诸葛亮（西皮摇板）想人生荣与枯得失难量, 际风云显奇谋姓字名扬。 远望着白泛泛滔天波浪,"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,lyric,lyric,张飞,pdf_01000000__01001019___9ae2e889df__char__0a6b69f222,西皮摇板,唱,西皮摇板,唱段,张飞,张翼德驾小舟迎接先生。,张飞（西皮摇板）张翼德驾小舟迎接先生。
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,扶；念白,诸葛亮,搭了扶手。,诸葛亮（白）搭了扶手。
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,周循,pdf_01000000__01001019___9ae2e889df__char__86d5bc44d0,白,白,白,念白,周循,舟中敢是诸葛先生?,周循（白）舟中敢是诸葛先生?
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,念白,诸葛亮,然也。你乃何人?,诸葛亮（白）然也。你乃何人?
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,周循,pdf_01000000__01001019___9ae2e889df__char__86d5bc44d0,白,白,白,唤；念白,周循,"俺乃周都督之子,名唤周循。","周循（白）俺乃周都督之子,名唤周循。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,念白,诸葛亮,到此何干?,诸葛亮（白）到此何干?
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,周循,pdf_01000000__01001019___9ae2e889df__char__86d5bc44d0,白,白,白,来；念白,周循,"闻得先生前来吊祭,特地前来谢孝。","周循（白）闻得先生前来吊祭,特地前来谢孝。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,来；念白,诸葛亮,"既为谢孝而来,为何持戈相向?","诸葛亮（白）既为谢孝而来,为何持戈相向?"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,周循,pdf_01000000__01001019___9ae2e889df__char__86d5bc44d0,白,白,白,请；念白,周循,"这个......请先生过船,有话相商。","周循（白）这个......请先生过船,有话相商。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,诸葛亮,pdf_01000000__01001019___9ae2e889df__char__3e24ab56aa,白,白,白,去；命；念白,诸葛亮,"吾要过船,这恐怕小性命,也要随你父去也。","诸葛亮（白）吾要过船,这恐怕小性命,也要随你父去也。"
pdf_01000000__01001019___9ae2e889df,柴桑口,pdf_01000000__01001019___9ae2e889df__line__000071,pdf_01000000__01001019___9ae2e889df__scene__003,01001019_柴桑口.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001019_柴桑口.pdf,01000000/01001019_柴桑口.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,71,dialogue,dialogue,周循,pdf_01000000__01001019___9ae2e889df__char__86d5bc44d0,白,白,白,杀；念白,周循,"众将官,杀!","周循（白）众将官,杀!"
