doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,在那里!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,念白,0,,rule,,罗氏（白）在那里!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,西皮摇板,"好个贞节女娘行,论理可挂贞节坊。黄金不要抽身往,急忙回家奉高堂。",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,紧张,,,唱段,1,rule,rule,,"秋胡（西皮摇板）好个贞节女娘行,论理可挂贞节坊。黄金不要抽身往,急忙回家奉高堂。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,西皮流水板,"乌鸦不住叫呱呱。叫得老身心内麻。眼看红日落西下,不见媳妇转回家。",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,下；看；叫；唱段,1,,rule,,"秋母（西皮流水板）乌鸦不住叫呱呱。叫得老身心内麻。眼看红日落西下,不见媳妇转回家。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,"呀,将身来在草堂下,见了婆婆说根芽。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,下；来；念白,1,,rule,,"罗氏（白）呀,将身来在草堂下,见了婆婆说根芽。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,媳妇为何这等模样?,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,念白,1,,rule,,秋母（白）媳妇为何这等模样?
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,"婆婆呀,媳妇去往桑田采桑。来了一狂徒,调戏媳妇,故来迟了。娘呀!那贼徒,一马来在桑田下,胡言乱语把话答。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,下；来；去；答；念白,1,,rule,,"罗氏（白）婆婆呀,媳妇去往桑田采桑。来了一狂徒,调戏媳妇,故来迟了。娘呀!那贼徒,一马来在桑田下,胡言乱语把话答。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,他讲些什么?,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,念白,0,,rule,,秋母（白）他讲些什么?
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,"他言道,与你儿子下书的。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,下；道；念白,0,,rule,,"罗氏（白）他言道,与你儿子下书的。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,你就该问他要书才是。,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,问；念白,0,,rule,,秋母（白）你就该问他要书才是。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,"媳妇问他要书,谁想那贼徒,三番两次来戏耍,",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,来；问；念白,1,,rule,,"罗氏（白）媳妇问他要书,谁想那贼徒,三番两次来戏耍,"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"媳妇,你可允他没有?",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,念白,0,,rule,,"秋母（白）媳妇,你可允他没有?"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,"哎呀,婆婆呀!媳妇若是应允他,也不回来禀告婆婆知道。吓......守节立志岂从他!",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,来；禀；道；立；念白,1,,rule,,"罗氏（白）哎呀,婆婆呀!媳妇若是应允他,也不回来禀告婆婆知道。吓......守节立志岂从他!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"媳妇不要啼哭,后面收拾茶饭去罢。",罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,悲伤,,,去；哭；收；念白,0,rule,rule,,"秋母（白）媳妇不要啼哭,后面收拾茶饭去罢。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,遵命。,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,命；念白,1,,rule,,罗氏（白）遵命。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,好狂徒呀!,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,,,,念白,0,,rule,,秋母（白）好狂徒呀!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,马来!,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,来；念白,0,,rule,,秋胡（白）马来!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,好狂徒呀!,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,念白,0,,rule,,秋母（白）好狂徒呀!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,西皮快板,"高堂上坐定老白发。走上前来忙跪下,儿是秋胡转回家。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,秋胡,上；下；走；来；跪；坐；唱段,1,,rule,,"秋胡（西皮快板）高堂上坐定老白发。走上前来忙跪下,儿是秋胡转回家。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,西皮快板,"客官免礼请坐下,休要错认年迈妈。我的儿本是书生样,为何项上长了须发?",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,上；下；请；坐；唱段,1,,rule,,"秋母（西皮快板）客官免礼请坐下,休要错认年迈妈。我的儿本是书生样,为何项上长了须发?"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,西皮快板,"打罢春来又转夏,春夏秋冬日月华。少年子弟江湖老,老母青丝转白发。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,来；打；唱段,1,,rule,,"秋胡（西皮快板）打罢春来又转夏,春夏秋冬日月华。少年子弟江湖老,老母青丝转白发。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,你是我儿秋胡回来了?,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,秋胡,来；念白,0,,rule,,秋母（白）你是我儿秋胡回来了?
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,正是。,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,念白,0,,rule,,秋胡（白）正是。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,快快起来。,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,来；念白,0,,rule,,秋母（白）快快起来。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,"母亲请上,待孩儿拜见!",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,上；请；拜；念白,0,,rule,,"秋胡（白）母亲请上,待孩儿拜见!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"一路而来,多受风霜,不拜也罢。",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,来；拜；念白,0,,rule,,"秋母（白）一路而来,多受风霜,不拜也罢。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,"恕孩儿久离膝下,少奉甘旨,母亲恕罪。",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,下；念白,1,,rule,,"秋胡（白）恕孩儿久离膝下,少奉甘旨,母亲恕罪。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"只行常礼,一旁坐下。",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,下；坐；念白,0,,rule,,"秋母（白）只行常礼,一旁坐下。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,谢坐。,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,坐；念白,0,,rule,,秋胡（白）谢坐。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"去往楚国求官,官居何职?",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,去；念白,0,,rule,,"秋母（白）去往楚国求官,官居何职?"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,儿居光禄大夫之职。,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,念白,0,,rule,,秋胡（白）儿居光禄大夫之职。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"哦呵呀,我儿做了光禄大夫。待为娘谢天谢地!",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,念白,1,,rule,,"秋母（白）哦呵呀,我儿做了光禄大夫。待为娘谢天谢地!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,当谢天地!,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,念白,0,,rule,,秋胡（白）当谢天地!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,我儿看些什么?,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,看；念白,0,,rule,,秋母（白）我儿看些什么?
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,"孩儿回来,为何不见你那贤德媳妇,往哪里去了?",秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,来；去；念白,1,,rule,,"秋胡（白）孩儿回来,为何不见你那贤德媳妇,往哪里去了?"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"我倒忘怀了,我唤她出来,你夫妻相会。",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,来；唤；念白,1,,rule,,"秋母（白）我倒忘怀了,我唤她出来,你夫妻相会。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,白,母亲不要唤她。,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,唤；念白,0,,rule,,秋胡（白）母亲不要唤她。
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,"呀,媳妇儿快来呀!",秋胡,pdf_01000000__01003003___c9d807e88a__char__145f2cd0b9,,,,来；念白,0,,rule,,"秋母（白）呀,媳妇儿快来呀!"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,内白,来了!,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,,,,来；念白,0,,rule,,罗氏（内白）来了!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,西皮摇板,"谨守闺门无处假,树正哪怕日影斜。",,,紧张,,,唱段,1,rule,,,"罗氏（西皮摇板）谨守闺门无处假,树正哪怕日影斜。"
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,白,恭喜我儿!,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,得意,,,念白,0,rule,rule,,秋母（白）恭喜我儿!
pdf_01000000__01003003___c9d807e88a,桑园会,pdf_01000000__01003003___c9d807e88a__line__000027,pdf_01000000__01003003___c9d807e88a__scene__002,01003003_桑园会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003003_桑园会.pdf,01000000/01003003_桑园会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,罗氏,pdf_01000000__01003003___c9d807e88a__char__6925305228,白,喜从何来?,秋母,pdf_01000000__01003003___c9d807e88a__char__7822eb6f95,得意,,,来；念白,0,rule,rule,,罗氏（白）喜从何来?
