doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,有的!有的!,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,樵夫（白）有的!有的!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,有在哪里?,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,范仲禹（白）有在哪里?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,"壮士听了:前半月在这大路旁边,有一个女娘行,是这样啼啼哭哭。我们这里有一告老太师,带领家上人等,游山玩景。见那女娘行生得几分姿色,吩咐家下人等,是这样的抢抢回家去。",范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,悲伤,,,上；下；去；哭；念白,1,rule,rule,,"樵夫（白）壮士听了:前半月在这大路旁边,有一个女娘行,是这样啼啼哭哭。我们这里有一告老太师,带领家上人等,游山玩景。见那女娘行生得几分姿色,吩咐家下人等,是这样的抢抢回家去。"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,"樵哥,前半月在这大路旁边,有一个女娘行,是这样啼啼哭哭。我们这里有一告老太师,带领家上人等,游山玩景。见那女娘行生得几分姿色,吩咐家下人等,是这样的抢抢回家去。等,是这样的抢抢回家去。哈哈,我的儿子的娘,也有了下落了!待我谢天谢地!",樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,悲伤,,,上；下；去；哭；念白,1,rule,rule,,"范仲禹（白）樵哥,前半月在这大路旁边,有一个女娘行,是这样啼啼哭哭。我们这里有一告老太师,带领家上人等,游山玩景。见那女娘行生得几分姿色,吩咐家下人等,是这样的抢抢回家去。等,是这样的抢抢回家去。哈哈,我的儿子的娘,也有了下落了!待我谢天谢地!"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,"嗳吓且住!想那老太师,乃是个酒色之徒,只恐到了晚上,还要......",范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,焦虑,,,上；念白,1,rule,rule,,"樵夫（白）嗳吓且住!想那老太师,乃是个酒色之徒,只恐到了晚上,还要......"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,"樵哥,坏了!",樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,"范仲禹（白）樵哥,坏了!"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,坏了!,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,樵夫（白）坏了!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,"樵哥,那老贼姓甚名谁?",樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,"范仲禹（白）樵哥,那老贼姓甚名谁?"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,这倒不能言讲吓!,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,樵夫（白）这倒不能言讲吓!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,怎么不能言讲?,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,范仲禹（白）怎么不能言讲?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,"前者有一樵夫,提起他的名讳,送在有司衙门,责打四十大板,齐眉毛户,还要充军。",范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,樵夫,打；念白,1,,rule,,"樵夫（白）前者有一樵夫,提起他的名讳,送在有司衙门,责打四十大板,齐眉毛户,还要充军。"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,哪有许大的罪过?,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,范仲禹（白）哪有许大的罪过?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,这叫“做死不饶人”。,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,叫；念白,0,,rule,,樵夫（白）这叫“做死不饶人”。
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,"樵哥,你看这山中,就是你我二人,但讲何妨?",樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,看；念白,1,,rule,,"范仲禹（白）樵哥,你看这山中,就是你我二人,但讲何妨?"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,讲得的?,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,樵夫（白）讲得的?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,讲得的!,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,范仲禹（白）讲得的!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,附耳上来。他叫葛登云。,葛登云,pdf_01000000__01003001___7e8bcc7c30__char__46313980b6,,,葛登云,上；来；叫；念白,0,,rule,,樵夫（白）附耳上来。他叫葛登云。
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,他叫什么?,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,叫；念白,0,,rule,,范仲禹（白）他叫什么?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,"哎,你是个聋子!",范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,"樵夫（白）哎,你是个聋子!"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,你是个哑子!他叫什么?,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,叫；念白,0,,rule,,范仲禹（白）你是个哑子!他叫什么?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,他叫葛登云。,葛登云,pdf_01000000__01003001___7e8bcc7c30__char__46313980b6,,,葛登云,叫；念白,0,,rule,,樵夫（白）他叫葛登云。
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,你是哑子!,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,范仲禹（白）你是哑子!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,你是个聋子!,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,樵夫（白）你是个聋子!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,樵哥你高声些。,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,范仲禹（白）樵哥你高声些。
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,他叫葛登云!,葛登云,pdf_01000000__01003001___7e8bcc7c30__char__46313980b6,,,葛登云,叫；念白,0,,rule,,樵夫（白）他叫葛登云!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,他住在何处?,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,范仲禹（白）他住在何处?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,"也罢!一不作,二不休,打蛇不死反成仇!你随我来,就在前面,八字粉墙,合脊门楼,两竖大旗杆,就是那贼的府门。",范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,来；打；念白,1,,rule,,"樵夫（白）也罢!一不作,二不休,打蛇不死反成仇!你随我来,就在前面,八字粉墙,合脊门楼,两竖大旗杆,就是那贼的府门。"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,"就在前面八字粉墙,合脊门楼,两竖大旗杆,就是那贼的府门!请!",樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,请；念白,1,,rule,,"范仲禹（白）就在前面八字粉墙,合脊门楼,两竖大旗杆,就是那贼的府门!请!"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,请!,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,请；念白,0,,rule,,樵夫（白）请!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000049,pdf_01000000__01003001___7e8bcc7c30__scene__001,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,49,dialogue,dialogue,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,白,"哎呀,且住!看他此去倘若对那老贼言讲,“山中樵夫讲的”,岂不连累这山中的樵夫?待我唤他转来,吩咐于他。",樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,疑,质问,樵夫,来；去；看；唤；念白,1,llm,llm,0.8,"樵夫（白）哎呀,且住!看他此去倘若对那老贼言讲,“山中樵夫讲的”,岂不连累这山中的樵夫?待我唤他转来,吩咐于他。"
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,家院,pdf_01000000__01003001___7e8bcc7c30__char__99269f19c1,白,哽哼!,樵夫,pdf_01000000__01003001___7e8bcc7c30__char__fd012cf0f9,,,,念白,0,,rule,,家院（白）哽哼!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,你可姓葛?,家院,pdf_01000000__01003001___7e8bcc7c30__char__99269f19c1,,,,念白,0,,rule,,范仲禹（白）你可姓葛?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,家院,pdf_01000000__01003001___7e8bcc7c30__char__99269f19c1,白,我姓葛。,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,家院（白）我姓葛。
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,家院,pdf_01000000__01003001___7e8bcc7c30__char__99269f19c1,白,你怎么打起来了?,,,,,,来；打；念白,0,,,,家院（白）你怎么打起来了?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,你可叫葛登云?,葛登云,pdf_01000000__01003001___7e8bcc7c30__char__46313980b6,,,葛登云,叫；念白,0,,rule,,范仲禹（白）你可叫葛登云?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,家院,pdf_01000000__01003001___7e8bcc7c30__char__99269f19c1,白,我不叫葛登云!,葛登云,pdf_01000000__01003001___7e8bcc7c30__char__46313980b6,,,葛登云,叫；念白,0,,rule,,家院（白）我不叫葛登云!
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,白,打错了。那老贼可在里面?,家院,pdf_01000000__01003001___7e8bcc7c30__char__99269f19c1,,,,打；念白,0,,rule,,范仲禹（白）打错了。那老贼可在里面?
pdf_01000000__01003001___7e8bcc7c30,琼林宴,pdf_01000000__01003001___7e8bcc7c30__line__000055,pdf_01000000__01003001___7e8bcc7c30__scene__002,01003001_琼林宴【前本】.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003001_琼林宴【前本】.pdf,01000000/01003001_琼林宴【前本】.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,55,dialogue,dialogue,家院,pdf_01000000__01003001___7e8bcc7c30__char__99269f19c1,白,现在里面。,范仲禹,pdf_01000000__01003001___7e8bcc7c30__char__912da7791f,,,,念白,0,,rule,,家院（白）现在里面。
