doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,祢衡,pdf_01000000__01001005___9cd2b8992a__char__2e5c496bad,白,白,白,念白,祢衡,这个......,祢衡（白）这个......
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,孔融,pdf_01000000__01001005___9cd2b8992a__char__0de411d68a,白,白,白,念白,孔融,祢先生应允了吧!,孔融（白）祢先生应允了吧!
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,祢衡,pdf_01000000__01001005___9cd2b8992a__char__2e5c496bad,白,白,白,念白,祢衡,愿当鼓吏。,祢衡（白）愿当鼓吏。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,来；去；令；念白,曹操,"好,明日来早便罢,倘若来迟,按军令施行。张将军将他赶出帐去!","曹操（白）好,明日来早便罢,倘若来迟,按军令施行。张将军将他赶出帐去!"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,祢衡,pdf_01000000__01001005___9cd2b8992a__char__2e5c496bad,白,白,白,念白,祢衡,呀!,祢衡（白）呀!
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,孔融,pdf_01000000__01001005___9cd2b8992a__char__0de411d68a,西皮摇板,唱,西皮摇板,上；唱段,祢衡；孔融,"祢衡先生性太傲,险些儿项上吃一刀。","孔融（西皮摇板）祢衡先生性太傲,险些儿项上吃一刀。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,张辽,pdf_01000000__01001005___9cd2b8992a__char__24bee3c180,西皮摇板,唱,西皮摇板,下；走；请；道；唱段,张辽,"辞别丞相下舆道,相请列位走一遭。","张辽（西皮摇板）辞别丞相下舆道,相请列位走一遭。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,西皮摇板,唱,西皮摇板,杀；唱段,曹操,"大宴群臣文武到,杀鸡何用宰牛刀。","曹操（西皮摇板）大宴群臣文武到,杀鸡何用宰牛刀。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,dialogue,dialogue,祢衡,pdf_01000000__01001005___9cd2b8992a__char__2e5c496bad,内白,白,内白,走；念白,祢衡,走吓!,祢衡（内白）走吓!
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000027,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,27,lyric,lyric,祢衡,pdf_01000000__01001005___9cd2b8992a__char__2e5c496bad,西皮导板,唱,西皮导板,来；唱段,祢衡,"适才与贼来叙话,气得某家泪如麻。","祢衡（西皮导板）适才与贼来叙话,气得某家泪如麻。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000031,pdf_01000000__01001005___9cd2b8992a__scene__002,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,31,stage_direction,stage_direction,,,祢衡下。,做,祢衡下。,下,祢衡,,（祢衡下。）
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,朝官甲,pdf_01000000__01001005___9cd2b8992a__char__44892ccf91,念,念,念,,朝官甲,"日观三千策,","朝官甲（念）日观三千策,"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,朝官乙,pdf_01000000__01001005___9cd2b8992a__char__e04b80f89f,念,念,念,,朝官乙,夜读七篇诗。,朝官乙（念）夜读七篇诗。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,朝官丙,pdf_01000000__01001005___9cd2b8992a__char__2bb281326b,念,念,念,,朝官丙,"要知今古事,","朝官丙（念）要知今古事,"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,朝官丁,pdf_01000000__01001005___9cd2b8992a__char__ff0102ced8,念,念,念,,朝官丁,还读五车书。,朝官丁（念）还读五车书。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,朝官甲,pdf_01000000__01001005___9cd2b8992a__char__44892ccf91,白,白,白,请；念白,朝官甲,请了。,朝官甲（白）请了。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,请；念白,四朝官,请了。,四朝官（同白）请了。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,朝官甲,pdf_01000000__01001005___9cd2b8992a__char__44892ccf91,白,白,白,去；念白,朝官甲,"丞相有帖相邀,不知为了何事?我等一同去到相府。","朝官甲（白）丞相有帖相邀,不知为了何事?我等一同去到相府。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,请；念白,四朝官,请。正是:,四朝官（同白）请。正是:
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,张辽,pdf_01000000__01001005___9cd2b8992a__char__24bee3c180,白,白,白,念白,张辽,"吓,列位大人。","张辽（白）吓,列位大人。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,禀；念白,四朝官,"张将军,烦劳通禀丞相,就说我等要见。","四朝官（同白）张将军,烦劳通禀丞相,就说我等要见。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000035,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,35,dialogue,dialogue,张辽,pdf_01000000__01001005___9cd2b8992a__char__24bee3c180,白,白,白,念白,张辽,少站一时。,张辽（白）少站一时。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000037,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,37,stage_direction,stage_direction,,,曹操自下场门上。,做,曹操自下场门上。,上；下,曹操,,（曹操自下场门上。）
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,念白,曹操,何事?,曹操（白）何事?
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,张辽,pdf_01000000__01001005___9cd2b8992a__char__24bee3c180,白,白,白,念白,张辽,众位大人要见。,张辽（白）众位大人要见。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,请；念白,曹操,有请。,曹操（白）有请。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,张辽,pdf_01000000__01001005___9cd2b8992a__char__24bee3c180,白,白,白,请；念白,张辽,有请。,张辽（白）有请。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,上；拜；念白,四朝官,"丞相在上,我等大礼参拜。","四朝官（同白）丞相在上,我等大礼参拜。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,拜；念白,曹操,老夫也有一拜。,曹操（白）老夫也有一拜。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,念白,四朝官,"丞相宣诏我等,有何见?","四朝官（同白）丞相宣诏我等,有何见?"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,请；念白,曹操,"今日老夫大宴群臣,请列位到此畅饮几杯。","曹操（白）今日老夫大宴群臣,请列位到此畅饮几杯。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,念白,四朝官,到此就要叨扰。,四朝官（同白）到此就要叨扰。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,念白,曹操,待老夫把盏。,曹操（白）待老夫把盏。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000039,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,39,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,下；念白,四朝官,摆下就是。,四朝官（同白）摆下就是。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000041,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,41,stage_direction,stage_direction,,,〖吹打〗。二旗牌自两边分上，同摆宴。,做,〖吹打〗。二旗牌自两边分上，同摆宴。,上；打,旗牌,,（〖吹打〗。二旗牌自两边分上，同摆宴。）
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000043,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,43,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,请；念白,曹操,请。,曹操（白）请。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000043,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,43,dialogue,dialogue,曹操四朝官曹操旗牌曹操旗牌祢衡,pdf_01000000__01001005___9cd2b8992a__char__0b0a944140,白)(同白)(白)(白)(白)(白)(白)(内白,对白,白)(同白)(白)(白)(白)(白)(白)(内白,进；来；传,曹操四朝官曹操旗牌曹操旗牌祢衡；曹操；祢衡；旗牌,"列位大人,老既有此事,我来。有。传鼓吏进帐。传鼓吏进帐。来也!","曹操四朝官曹操旗牌曹操旗牌祢衡（白)(同白)(白)(白)(白)(白)(白)(内白）列位大人,老既有此事,我来。有。传鼓吏进帐。传鼓吏进帐。来也!"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000045,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,45,lyric,lyric,祢衡,pdf_01000000__01001005___9cd2b8992a__char__2e5c496bad,西皮慢板,唱,西皮慢板,上；下；来；道；杀；坐；唱段,曹操；祢衡,"楚汉相争动枪刀。项羽无谋落圈套,九里山前韩信高。数尽失志乌江道,盖世英雄无下稍。高祖咸阳登大宝,一统山河乐唐尧。四百年来国运消,献帝皇爷坐九朝。后来出了奸曹操,上欺天子下压群僚。有心替主把贼扫,手中缺少杀人刀。","祢衡（西皮慢板）楚汉相争动枪刀。项羽无谋落圈套,九里山前韩信高。数尽失志乌江道,盖世英雄无下稍。高祖咸阳登大宝,一统山河乐唐尧。四百年来国运消,献帝皇爷坐九朝。后来出了奸曹操,上欺天子下压群僚。有心替主把贼扫,手中缺少杀人刀。"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000045,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,45,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,请；念白,曹操,请。,曹操（白）请。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000045,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,45,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,请；念白,四朝官,请。,四朝官（同白）请。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000045,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,45,lyric,lyric,祢衡,pdf_01000000__01001005___9cd2b8992a__char__2e5c496bad,西皮快板,唱,西皮快板,上；下；来；传；令；坐；唱段,曹操；祢衡,"下席坐了奸曹操,上席文武众群僚。狗奸贼传令如山倒,舍死忘生在今朝。元旦节与贼个不详兆,假装疯迷耍耍奸曹操。我把青衣来脱掉,","祢衡（西皮快板）下席坐了奸曹操,上席文武众群僚。狗奸贼传令如山倒,舍死忘生在今朝。元旦节与贼个不详兆,假装疯迷耍耍奸曹操。我把青衣来脱掉,"
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000045,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,45,dialogue,dialogue,曹操,pdf_01000000__01001005___9cd2b8992a__char__84a1b18ff1,白,白,白,请；念白,曹操,请。,曹操（白）请。
pdf_01000000__01001005___9cd2b8992a,打鼓骂曹,pdf_01000000__01001005___9cd2b8992a__line__000045,pdf_01000000__01001005___9cd2b8992a__scene__003,01001005_打鼓骂曹.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001005_打鼓骂曹.pdf,01000000/01001005_打鼓骂曹.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第四场】,45,dialogue,dialogue,四朝官,pdf_01000000__01001005___9cd2b8992a__char__4a0d402c3e,同白,白,同白,请；念白,四朝官,请。,四朝官（同白）请。
