doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000099,pdf_01000000__01003017___51aaa5bf95__scene__003,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,99,dialogue,dialogue,二老军,pdf_01000000__01003017___51aaa5bf95__char__389a3da4c8,同白,"吓,薛爷你出马,岂是那安殿宝的对手。",安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,,,安殿宝,念白,1,,rule,,"二老军（同白）吓,薛爷你出马,岂是那安殿宝的对手。"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000099,pdf_01000000__01003017___51aaa5bf95__scene__003,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,99,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,白,哎吓!,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,疑,其他,,念白,0,llm,llm,0.8,薛礼（白）哎吓!
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000103,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,103,stage_direction,stage_direction,,,四龙套同上，安殿宝上。,,,,,,,上,0,,,,（四龙套同上，安殿宝上。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000107,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,107,stage_direction,stage_direction,,,四下手押张志龙、何宗宪同上。,,,,,,,上；下,0,,,,（四下手押张志龙、何宗宪同上。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,lyric,lyric,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,西皮摇板,"龙入沙滩爪方下,",薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,,,,下；唱段,1,,rule,,"张志龙（西皮摇板）龙入沙滩爪方下,"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,lyric,lyric,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,西皮摇板,虎落平阳被犬拿。,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,,,,拿；唱段,1,,rule,,何宗宪（西皮摇板）虎落平阳被犬拿。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,白,"将军,此番进帐,还是叫骂的是,还是哀求的是?",何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,愤怒,,,进；叫；念白,1,rule,rule,,"张志龙（白）将军,此番进帐,还是叫骂的是,还是哀求的是?"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,白,自然叫骂的是。,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,愤怒,,,叫；念白,0,rule,rule,,何宗宪（白）自然叫骂的是。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,白,哀求的是。,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,悲伤,,,念白,0,rule,rule,,张志龙（白）哀求的是。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,白,大舅子!,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,,,,念白,0,,rule,,何宗宪（白）大舅子!
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,白,"两个死囚,通名受死。",何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,,,,念白,0,,rule,,"安殿宝（白）两个死囚,通名受死。"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,白,"俺乃张士贵之子,名叫张志龙是也。",安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,,,张志龙,叫；念白,0,,rule,,"张志龙（白）俺乃张士贵之子,名叫张志龙是也。"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,白,那一个呢?,张志龙,pdf_01000000__01003017___51aaa5bf95__char__209a08420f,,,,念白,0,,rule,,安殿宝（白）那一个呢?
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,白,俺乃白袍薛礼。,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,,,薛礼,念白,0,,rule,,何宗宪（白）俺乃白袍薛礼。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,笑,哈哈哈哈哈!,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,得意,,,笑,0,rule,rule,,安殿宝（笑）哈哈哈哈哈!
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,白,"不要忙,我是假充字号,我叫何宗宪。",安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,,,何宗宪,叫；念白,0,,rule,,"何宗宪（白）不要忙,我是假充字号,我叫何宗宪。"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,白,"来,将他二人绑在后面,拿住薛礼一齐开刀。押下去。",薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,,,薛礼,下；来；去；拿；念白,1,,rule,,"安殿宝（白）来,将他二人绑在后面,拿住薛礼一齐开刀。押下去。"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000109,pdf_01000000__01003017___51aaa5bf95__scene__004,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,109,dialogue,dialogue,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,白,"众将官,杀。",何宗宪,pdf_01000000__01003017___51aaa5bf95__char__bc81eecc92,喜,其他,,杀；念白,1,llm,llm,0.9,"安殿宝（白）众将官,杀。"
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000113,pdf_01000000__01003017___51aaa5bf95__scene__005,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第五场】,113,stage_direction,stage_direction,,,周青、众伙头军同上，安殿宝、四龙套同上，会阵，同开打，同下。,,,,,,,上；下；打,0,,,,（周青、众伙头军同上，安殿宝、四龙套同上，会阵，同开打，同下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000117,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,117,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,内二黄导板,大英雄得下了冤孽病症，,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,悲,陈述,,下,1,llm,rule,0.9,薛礼 （内二黄导板） 大英雄得下了冤孽病症，
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000119,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,119,stage_direction,stage_direction,,,薛礼上，二老军手抬枪同上。,,,,,,,上,0,,,,（薛礼上，二老军手抬枪同上。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000121,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,121,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,二黄摇板,一霎时眼昏花双目不明。,,,悲,陈述,,,1,llm,,0.9,薛礼 （二黄摇板） 一霎时眼昏花双目不明。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000123,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,123,dialogue,dialogue,,,白,薛礼吓薛礼，想你这样英雄，得下这冤孽之病—,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,哀,陈述,薛礼,下；念白,1,llm,rule,0.8,（白） 薛礼吓薛礼，想你这样英雄，得下这冤孽之病—
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000125,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,125,dialogue,dialogue,,,二黄摇板,似猛虎丧了命威风还在，,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,其他,陈述,,命,1,llm,rule,0.7,（二黄摇板） 似猛虎丧了命威风还在，
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000127,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,127,narration,narration,,,,大将军八面威何足道哉。,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,,,,道,0,,rule,,大将军八面威何足道哉。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000129,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,129,narration,narration,,,,抖威风上战马把贼来战，,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,,,,上；来,0,,rule,,抖威风上战马把贼来战，
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000131,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,131,stage_direction,stage_direction,,,薛礼上马。,,,,,,,上,0,,,,（薛礼上马。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000133,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,133,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,二黄摇板,我不杀安殿宝誓不回还。,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,怒,陈述,安殿宝,杀,1,llm,rule,0.9,薛礼 （二黄摇板） 我不杀安殿宝誓不回还。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000135,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,135,stage_direction,stage_direction,,,薛礼下。,,,,,,,下,0,,,,（薛礼下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000137,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,137,dialogue,dialogue,二老军,pdf_01000000__01003017___51aaa5bf95__char__389a3da4c8,同白,薛爷去不得。,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,惧,劝阻,,去；念白,0,llm,llm,0.9,二老军 （同白） 薛爷去不得。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000139,pdf_01000000__01003017___51aaa5bf95__scene__006,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,139,stage_direction,stage_direction,,,二老军同追下。,,,,,,,下；追,0,,,,（二老军同追下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000143,pdf_01000000__01003017___51aaa5bf95__scene__007,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,7,【第七场】,143,stage_direction,stage_direction,,,安殿宝、周青同上，安殿宝打周青，周青下。,,,,,,,上；下；打,0,,,,（安殿宝、周青同上，安殿宝打周青，周青下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000145,pdf_01000000__01003017___51aaa5bf95__scene__007,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,7,【第七场】,145,dialogue,dialogue,安殿宝,pdf_01000000__01003017___51aaa5bf95__char__0f05ed09cb,笑,哈哈哈！,二老军,pdf_01000000__01003017___51aaa5bf95__char__389a3da4c8,喜,其他,,笑,0,llm,rule,0.9,安殿宝 （笑） 哈哈哈！
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000147,pdf_01000000__01003017___51aaa5bf95__scene__007,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,7,【第七场】,147,stage_direction,stage_direction,,,薛礼上，扎枪，开打。安殿宝、薛礼同下。,,,,,,,上；下；打,0,,,,（薛礼上，扎枪，开打。安殿宝、薛礼同下。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000151,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,151,stage_direction,stage_direction,,,周青、众伙头军同上。,,,,,,,上,0,,,,（周青、众伙头军同上。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000153,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,153,dialogue,dialogue,周青,pdf_01000000__01003017___51aaa5bf95__char__8ec00e2797,白,众位兄弟，大哥大战安殿宝，你我在高坡一望。,众位兄弟,pdf_01000000__01003017___51aaa5bf95__char__fbfb149421,平,请求,安殿宝,念白,1,llm,llm,0.9,周青 （白） 众位兄弟，大哥大战安殿宝，你我在高坡一望。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000155,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,155,dialogue,dialogue,众伙头军,pdf_01000000__01003017___51aaa5bf95__char__a484c5d1d3,同白,请。,周青,pdf_01000000__01003017___51aaa5bf95__char__8ec00e2797,,,,请；念白,0,,rule,,众伙头军　（同白） 请。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000157,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,157,stage_direction,stage_direction,,,周青、众伙头军同上山。薛礼、安殿宝同上。薛礼挑安殿宝死。,,,,,,,上,0,,,,（周青、众伙头军同上山。薛礼、安殿宝同上。薛礼挑安殿宝死。）
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000159,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,159,dialogue,dialogue,众伙头军,pdf_01000000__01003017___51aaa5bf95__char__a484c5d1d3,同白,大哥醒来！,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,急,请求,,来；念白,0,llm,llm,0.9,众伙头军 （同白） 大哥醒来！
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000161,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,161,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,二黄导板,一霎时不觉得魂飞天外，,众伙头军,pdf_01000000__01003017___51aaa5bf95__char__a484c5d1d3,惊,陈述,,,1,llm,rule,0.8,薛礼 （二黄导板） 一霎时不觉得魂飞天外，
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000163,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,163,dialogue,dialogue,,,二黄摇板,众贤弟近前来细听根芽。,众贤弟,pdf_01000000__01003017___51aaa5bf95__char__cfb6239831,哀,请求,,来,1,llm,llm,0.9,（二黄摇板） 众贤弟近前来细听根芽。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000165,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,165,dialogue,dialogue,,,白,众位贤弟，那安殿宝呢？,众伙头军,pdf_01000000__01003017___51aaa5bf95__char__a484c5d1d3,疑,询问,安殿宝,念白,0,llm,llm,0.9,（白） 众位贤弟，那安殿宝呢？
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000167,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,167,dialogue,dialogue,众伙头军,pdf_01000000__01003017___51aaa5bf95__char__a484c5d1d3,同白,被大哥枪挑马下。,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,平,汇报,,下；念白,0,llm,llm,0.9,众伙头军　（同白） 被大哥枪挑马下。
pdf_01000000__01003017___51aaa5bf95,独木关,pdf_01000000__01003017___51aaa5bf95__line__000169,pdf_01000000__01003017___51aaa5bf95__scene__008,01003017_独木关.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003017_独木关.pdf,01000000/01003017_独木关.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,8,【第八场】,169,dialogue,dialogue,薛礼,pdf_01000000__01003017___51aaa5bf95__char__360e9242b1,白,此乃神灵保佑，你我望空一拜。,众伙头军,pdf_01000000__01003017___51aaa5bf95__char__a484c5d1d3,喜,请求,,拜；念白,0,llm,llm,0.9,薛礼 （白） 此乃神灵保佑，你我望空一拜。
