doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000099,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,99,narration,narration,,,,说明,,射,七郎儿被潘洪箭射芭蕉,七郎儿被潘洪箭射芭蕉。,七郎儿被潘洪箭射芭蕉。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000101,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,101,narration,narration,,,,说明,,下,只剩；六郎儿东征西剿,只剩下六郎儿东征西剿，,只剩下六郎儿东征西剿，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000103,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,103,narration,narration,,,,说明,,杀,可怜他又尽忠；又尽孝；身披盔甲；马不停蹄；东荡西剿；昼夜杀砍；为国勤劳,可怜他又尽忠，又尽孝，身披盔甲、马不停蹄，东荡西剿，昼夜杀砍，为国勤劳。,可怜他又尽忠，又尽孝，身披盔甲、马不停蹄，东荡西剿，昼夜杀砍，为国勤劳。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000105,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,105,narration,narration,,,,说明,,,可怜我八个子把四子丧了；我把四子丧了；我的儿吓,可怜我八个子把四子丧了，我把四子丧了，我的儿吓！,可怜我八个子把四子丧了，我把四子丧了，我的儿吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000107,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,107,narration,narration,,,,说明,,下,家人,一家人只落得死无下梢。,一家人只落得死无下梢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000109,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,109,narration,narration,,,,说明,,报；打,恨萧营报前仇又打战表,恨萧营报前仇又打战表，,恨萧营报前仇又打战表，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000111,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,111,narration,narration,,,,说明,,请,请我主赴两狼摆一摆枪刀,请我主赴两狼摆一摆枪刀。,请我主赴两狼摆一摆枪刀。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000113,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,113,narration,narration,,,,说明,,,这潘洪二次里挂了招讨,这潘洪二次里挂了招讨，,这潘洪二次里挂了招讨，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000115,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,115,narration,narration,,,,说明,,,我父子做先行逢山开路；遇水安桥,我父子做先行逢山开路，遇水安桥。,我父子做先行逢山开路，遇水安桥。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000117,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,117,narration,narration,,,,说明,,道,黄道日不发兵不把贼剿,黄道日不发兵不把贼剿，,黄道日不发兵不把贼剿，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000119,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,119,narration,narration,,,,说明,,去；命；道,黑道日命父子去把兵交,黑道日命父子去把兵交。,黑道日命父子去把兵交。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000121,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,121,narration,narration,,,,说明,,道,为国家哪顾得黄道黑道,为国家哪顾得黄道黑道，,为国家哪顾得黄道黑道，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000123,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,123,narration,narration,,,,说明,,进；杀,我父子一马当先杀进了贼巢,我父子一马当先杀进了贼巢。,我父子一马当先杀进了贼巢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000125,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,125,narration,narration,,,,说明,,报；禀,头一阵得了胜回营禀报,头一阵得了胜回营禀报，,头一阵得了胜回营禀报，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000127,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,127,narration,narration,,,,说明,,,狗奸贼将人马扎定了城濠,狗奸贼将人马扎定了城濠。,狗奸贼将人马扎定了城濠。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000129,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,129,narration,narration,,,,说明,,传；令；杀,传一令将胡儿斩杀尽了,传一令将胡儿斩杀尽了，,传一令将胡儿斩杀尽了，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000131,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,131,narration,narration,,,,说明,,杀,斩不尽杀不绝不许回朝,斩不尽杀不绝不许回朝。,斩不尽杀不绝不许回朝。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000133,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,133,narration,narration,,,,说明,,,二次里闯贼巢入了圈套,二次里闯贼巢入了圈套，,二次里闯贼巢入了圈套，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000135,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,135,narration,narration,,,,说明,,,我父子困焦牙入了笼牢,我父子困焦牙入了笼牢。,我父子困焦牙入了笼牢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000137,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,137,narration,narration,,,,说明,,去；命,我也曾命六郎回营去了,我也曾命六郎回营去了，,我也曾命六郎回营去了，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000139,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,139,narration,narration,,,,说明,,,可怜我为国家；秉忠心；年迈苍苍；困两狼；里无粮；外无草；盼兵不到；盼,可怜我为国家，秉忠心，年迈苍苍，困两狼，里无粮，外无草，盼兵不到、盼,可怜我为国家，秉忠心，年迈苍苍，困两狼，里无粮，外无草，盼兵不到、盼
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000141,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,141,narration,narration,,,,说明,,,子不归；我这老残生；就不能还朝！我的儿吓,子不归，我这老残生，就不能还朝！我的儿吓！,子不归，我这老残生，就不能还朝！我的儿吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000143,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,143,dialogue,dialogue,四老军,pdf_01000000__01002001___d30790f7a7__char__4cb10e943d,同白,白,同白,念白,四老军,,四老军 （同白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000145,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,145,stage_direction,stage_direction,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,反二黄原板,做,反二黄原板,,杨继业,,杨继业 （反二黄原板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000147,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,147,dialogue,dialogue,四老军,pdf_01000000__01002001___d30790f7a7__char__4cb10e943d,同白,白,同白,念白,四老军,,四老军 （同白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000149,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,149,stage_direction,stage_direction,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,反二黄原板,做,反二黄原板,,杨继业,,杨继业 （反二黄原板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000151,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,151,dialogue,dialogue,四老军,pdf_01000000__01002001___d30790f7a7__char__4cb10e943d,同白,白,同白,念白,四老军,,四老军 （同白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000153,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,153,stage_direction,stage_direction,,,杨继业射雁。,做,杨继业射雁。,射,杨继业,,（杨继业射雁。）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000155,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,155,dialogue,dialogue,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,白,白,白,念白,杨继业,,杨继业 （白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000157,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,157,stage_direction,stage_direction,,,反二黄原板,做,反二黄原板,,反二黄原板,,（反二黄原板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000159,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,159,narration,narration,,,,说明,,,饿吓,饿吓！,饿吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000161,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,161,narration,narration,,,,说明,,,饥饿了你就该战马斩倒,饥饿了你就该战马斩倒，,饥饿了你就该战马斩倒，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000163,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,163,narration,narration,,,,说明,,,冷吓,冷吓！,冷吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000165,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,165,narration,narration,,,,说明,,,身冷了拆帐篷用布裹包,身冷了拆帐篷用布裹包。,身冷了拆帐篷用布裹包。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000167,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,167,narration,narration,,,,说明,,来,雁来了,雁来了。,雁来了。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000169,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,169,narration,narration,,,,说明,,,啊呀,啊呀！,啊呀！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000171,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,171,narration,narration,,,,说明,,打,宝雕弓打不着空中飞鸟,宝雕弓打不着空中飞鸟，,宝雕弓打不着空中飞鸟，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000173,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,173,narration,narration,,,,说明,,,弓折弦断为的是哪条,弓折弦断为的是哪条？,弓折弦断为的是哪条？
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000175,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,175,stage_direction,stage_direction,,,探子上。,做,探子上。,上,探子,,（探子上。）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000177,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,177,dialogue,dialogue,探子,pdf_01000000__01002001___d30790f7a7__char__2e74883b3a,白,白,白,念白,探子,,探子 （白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000179,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,179,dialogue,dialogue,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,白,白,白,念白,杨继业,,杨继业 （白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000181,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,181,stage_direction,stage_direction,,,探子下。,做,探子下。,下,探子,,（探子下。）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000183,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,183,stage_direction,stage_direction,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,反二黄摇板,做,反二黄摇板,,杨继业,,杨继业 （反二黄摇板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000185,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,185,narration,narration,,,,说明,,,胡儿把战马绞倒,胡儿把战马绞倒！,胡儿把战马绞倒！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000187,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,187,narration,narration,,,,说明,,,再探,再探！,再探！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000189,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,189,narration,narration,,,,说明,,,恨胡儿把我的战马绞倒,恨胡儿把我的战马绞倒，,恨胡儿把我的战马绞倒，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000191,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,191,narration,narration,,,,说明,,上；下,由我年迈人怒；眉梢,下由我年迈人怒上眉梢。,下由我年迈人怒上眉梢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000193,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,193,narration,narration,,,,说明,,叫,叫老军抬过了定宋刀；忙把路找,叫老军抬过了定宋刀，忙把路找。,叫老军抬过了定宋刀，忙把路找。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000195,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,195,narration,narration,,,,说明,,,寻一个避风所再作计较,寻一个避风所再作计较。,寻一个避风所再作计较。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000197,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,197,stage_direction,stage_direction,,,杨继业、四老军同下。,做,杨继业、四老军同下。,下,杨继业,,（杨继业、四老军同下。）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000199,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,199,stage_direction,stage_direction,,,完,做,完,,完,,（完）
