doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000093,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,93,narration,narration,,,,杨三郎被马踏尸骨难找，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,0,,rule,,杨三郎被马踏尸骨难找，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000095,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,95,narration,narration,,,,四、八郎在番邦无有下梢。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,下,0,,rule,,四、八郎在番邦无有下梢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000097,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,97,narration,narration,,,,五郎儿在五台修真学道，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,道,0,,rule,,五郎儿在五台修真学道，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000099,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,99,narration,narration,,,,七郎儿被潘洪箭射芭蕉。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,射,0,,rule,,七郎儿被潘洪箭射芭蕉。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000101,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,101,narration,narration,,,,只剩下六郎儿东征西剿，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,下,0,,rule,,只剩下六郎儿东征西剿，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000103,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,103,narration,narration,,,,可怜他又尽忠，又尽孝，身披盔甲、马不停蹄，东荡西剿，昼夜杀砍，为国勤劳。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,杀,1,,rule,,可怜他又尽忠，又尽孝，身披盔甲、马不停蹄，东荡西剿，昼夜杀砍，为国勤劳。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000105,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,105,narration,narration,,,,可怜我八个子把四子丧了，我把四子丧了，我的儿吓！,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,1,,rule,,可怜我八个子把四子丧了，我把四子丧了，我的儿吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000107,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,107,narration,narration,,,,一家人只落得死无下梢。,家人,pdf_01000000__01002001___d30790f7a7__char__d0b9baeaa8,,,家人,下,0,,rule,,一家人只落得死无下梢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000109,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,109,narration,narration,,,,恨萧营报前仇又打战表，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,愤怒,,,报；打,0,rule,rule,,恨萧营报前仇又打战表，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000111,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,111,narration,narration,,,,请我主赴两狼摆一摆枪刀。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,请,0,,rule,,请我主赴两狼摆一摆枪刀。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000113,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,113,narration,narration,,,,这潘洪二次里挂了招讨，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,0,,rule,,这潘洪二次里挂了招讨，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000115,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,115,narration,narration,,,,我父子做先行逢山开路，遇水安桥。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,0,,rule,,我父子做先行逢山开路，遇水安桥。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000117,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,117,narration,narration,,,,黄道日不发兵不把贼剿，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,道,0,,rule,,黄道日不发兵不把贼剿，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000119,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,119,narration,narration,,,,黑道日命父子去把兵交。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,去；命；道,1,,rule,,黑道日命父子去把兵交。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000121,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,121,narration,narration,,,,为国家哪顾得黄道黑道，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,道,0,,rule,,为国家哪顾得黄道黑道，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000123,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,123,narration,narration,,,,我父子一马当先杀进了贼巢。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,进；杀,1,,rule,,我父子一马当先杀进了贼巢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000125,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,125,narration,narration,,,,头一阵得了胜回营禀报，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,得意,,,报；禀,0,rule,rule,,头一阵得了胜回营禀报，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000127,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,127,narration,narration,,,,狗奸贼将人马扎定了城濠。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,0,,rule,,狗奸贼将人马扎定了城濠。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000129,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,129,narration,narration,,,,传一令将胡儿斩杀尽了，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,传；令；杀,1,,rule,,传一令将胡儿斩杀尽了，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000131,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,131,narration,narration,,,,斩不尽杀不绝不许回朝。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,杀,1,,rule,,斩不尽杀不绝不许回朝。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000133,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,133,narration,narration,,,,二次里闯贼巢入了圈套，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,0,,rule,,二次里闯贼巢入了圈套，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000135,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,135,narration,narration,,,,我父子困焦牙入了笼牢。,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,0,,rule,,我父子困焦牙入了笼牢。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000137,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,137,narration,narration,,,,我也曾命六郎回营去了，,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,去；命,1,,rule,,我也曾命六郎回营去了，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000139,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,139,narration,narration,,,,可怜我为国家，秉忠心，年迈苍苍，困两狼，里无粮，外无草，盼兵不到、盼,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,1,,rule,,可怜我为国家，秉忠心，年迈苍苍，困两狼，里无粮，外无草，盼兵不到、盼
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000141,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,141,narration,narration,,,,子不归，我这老残生，就不能还朝！我的儿吓！,杨延昭,pdf_01000000__01002001___d30790f7a7__char__359f37dcab,,,,,1,,rule,,子不归，我这老残生，就不能还朝！我的儿吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000143,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,143,dialogue,dialogue,四老军,pdf_01000000__01002001___d30790f7a7__char__4cb10e943d,同白,,,,,,,念白,0,,,,四老军 （同白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000145,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,145,stage_direction,stage_direction,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,反二黄原板,,,,,,,,0,,,,杨继业 （反二黄原板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000147,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,147,dialogue,dialogue,四老军,pdf_01000000__01002001___d30790f7a7__char__4cb10e943d,同白,,,,,,,念白,0,,,,四老军 （同白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000149,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,149,stage_direction,stage_direction,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,反二黄原板,,,,,,,,0,,,,杨继业 （反二黄原板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000151,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,151,dialogue,dialogue,四老军,pdf_01000000__01002001___d30790f7a7__char__4cb10e943d,同白,,,,,,,念白,0,,,,四老军 （同白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000153,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,153,stage_direction,stage_direction,,,杨继业射雁。,,,,,,,射,0,,,,（杨继业射雁。）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000155,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,155,dialogue,dialogue,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,白,,,,,,,念白,0,,,,杨继业 （白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000157,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,157,stage_direction,stage_direction,,,反二黄原板,,,,,,,,0,,,,（反二黄原板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000159,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,159,narration,narration,,,,饿吓！,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,0,,rule,,饿吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000161,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,161,narration,narration,,,,饥饿了你就该战马斩倒，,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,1,,rule,,饥饿了你就该战马斩倒，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000163,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,163,narration,narration,,,,冷吓！,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,0,,rule,,冷吓！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000165,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,165,narration,narration,,,,身冷了拆帐篷用布裹包。,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,0,,rule,,身冷了拆帐篷用布裹包。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000167,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,167,narration,narration,,,,雁来了。,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,来,0,,rule,,雁来了。
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000169,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,169,narration,narration,,,,啊呀！,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,0,,rule,,啊呀！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000171,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,171,narration,narration,,,,宝雕弓打不着空中飞鸟，,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,打,0,,rule,,宝雕弓打不着空中飞鸟，
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000173,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,173,narration,narration,,,,弓折弦断为的是哪条？,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,0,,rule,,弓折弦断为的是哪条？
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000175,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,175,stage_direction,stage_direction,,,探子上。,,,,,,,上,0,,,,（探子上。）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000177,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,177,dialogue,dialogue,探子,pdf_01000000__01002001___d30790f7a7__char__2e74883b3a,白,,,,,,,念白,0,,,,探子 （白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000179,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,179,dialogue,dialogue,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,白,,,,,,,念白,0,,,,杨继业 （白）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000181,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,181,stage_direction,stage_direction,,,探子下。,,,,,,,下,0,,,,（探子下。）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000183,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,183,stage_direction,stage_direction,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,反二黄摇板,,,,,,,,0,,,,杨继业 （反二黄摇板）
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000185,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,185,narration,narration,,,,胡儿把战马绞倒！,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,0,,rule,,胡儿把战马绞倒！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000187,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,187,narration,narration,,,,再探！,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,,,,,0,,rule,,再探！
pdf_01000000__01002001___d30790f7a7,李陵碑,pdf_01000000__01002001___d30790f7a7__line__000189,pdf_01000000__01002001___d30790f7a7__scene__005,01002001_李陵碑.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002001_李陵碑.pdf,01000000/01002001_李陵碑.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,5,【第五场】,189,narration,narration,,,,恨胡儿把我的战马绞倒，,杨继业,pdf_01000000__01002001___d30790f7a7__char__34724330da,愤怒,,,,0,rule,rule,,恨胡儿把我的战马绞倒，
