doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,"启万岁:外有两处烟尘未扫,乃是吾朝之后患!",汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,,,,念白,1,,rule,,"曹操（白）启万岁:外有两处烟尘未扫,乃是吾朝之后患!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,是哪两处?,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,,,,念白,0,,rule,,汉献帝（白）是哪两处?
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,"东吴孙权虎踞江东;西蜀刘备稳坐西川。两寇不除,乃是后患!",汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,平,汇报,,坐；念白,1,llm,llm,0.9,"曹操（白）东吴孙权虎踞江东;西蜀刘备稳坐西川。两寇不除,乃是后患!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000083,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,83,stage_direction,stage_direction,,,四宫女引曹妃、伏后同上。,,,,,,,上,0,,,,（四宫女引曹妃、伏后同上。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000085,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,85,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,念,风吹玉珮响，曹妃 （念） 明月照纱窗。,曹妃,pdf_01000000__01004001___ad83d28842__char__9517bd5ccf,平,陈述,曹妃,,1,llm,llm,0.8,伏后 （念） 风吹玉珮响，曹妃 （念） 明月照纱窗。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000087,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,87,stage_direction,stage_direction,,,四太监引汉献帝同上，穆顺上。,,,,,,,上,0,,,,（四太监引汉献帝同上，穆顺上。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000089,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,89,lyric,lyric,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,西皮散板,内侍摆驾回宫廷，见了梓童说分明。伏后 （白） 妾妃见驾，万岁！汉献帝 （白） 平身。赐座！伏后 （白） 万万岁！谢坐。汉献帝 （白） 咳！可恼呀可恼！伏后 （白） 万岁为何长叹？汉献帝 （白） 梓童有所不知，今曹妃 （白） 万岁，“曹”什么？伏后 （白） 御妹去命光禄寺曹妃 （白） 是。适才万岁，说了个（念） 闭户闲观窗外月，,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,怒,陈述,伏后；曹妃；汉献帝,去；命；坐；叹；唱段,1,llm,llm,0.9,汉献帝 （西皮散板） 内侍摆驾回宫廷，见了梓童说分明。伏后 （白） 妾妃见驾，万岁！汉献帝 （白） 平身。赐座！伏后 （白） 万万岁！谢坐。汉献帝 （白） 咳！可恼呀可恼！伏后 （白） 万岁为何长叹？汉献帝 （白） 梓童有所不知，今曹妃 （白） 万岁，“曹”什么？伏后 （白） 御妹去命光禄寺曹妃 （白） 是。适才万岁，说了个（念） 闭户闲观窗外月，
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000091,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,91,stage_direction,stage_direction,,,曹妃下。,,,,,,,下,0,,,,（曹妃下。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000093,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,93,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,白,万岁，“曹”什么吓？汉献帝 （白） 适才曹操带剑上殿，（汉献帝洒泪。）,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,疑,质问,曹操；汉献帝,上；念白,1,llm,llm,0.7,伏后 （白） 万岁，“曹”什么吓？汉献帝 （白） 适才曹操带剑上殿，（汉献帝洒泪。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000095,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,95,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,白,既然如此，万岁何不写下血诏，搬请各路诸侯，共灭逆贼，以安社稷。汉献帝 （白） 此计甚好，看白绫伺侯！（西皮导板） 奸贼金殿行霸道，（西皮原板） 刺杀孤皇为哪条？含悲忍泪把指尖咬，鲜血淋漓书血诏。上写晓谕众卿晓：,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,哀,请求,汉献帝,上；下；看；请；道；杀；刺；念白,1,llm,llm,0.9,伏后 （白） 既然如此，万岁何不写下血诏，搬请各路诸侯，共灭逆贼，以安社稷。汉献帝 （白） 此计甚好，看白绫伺侯！（西皮导板） 奸贼金殿行霸道，（西皮原板） 刺杀孤皇为哪条？含悲忍泪把指尖咬，鲜血淋漓书血诏。上写晓谕众卿晓：
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,白,"我看穆顺忠心耿耿,何不命他前去搬兵。",穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,,,穆顺,去；看；命；念白,1,,rule,,"伏后（白）我看穆顺忠心耿耿,何不命他前去搬兵。"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,穆顺!,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,,,穆顺,念白,0,,rule,,汉献帝（白）穆顺!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,白,万岁!,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,,,,念白,0,,rule,,穆顺（白）万岁!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,"只因曹操带剑上殿,欲刺孤王,多亏众卿保驾,才得回宫。如今修下血诏,命卿往各路搬请诸侯,共灭曹贼,不知卿家可有此胆量?",曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,,,曹操,上；下；请；命；刺；念白,1,,rule,,"汉献帝（白）只因曹操带剑上殿,欲刺孤王,多亏众卿保驾,才得回宫。如今修下血诏,命卿往各路搬请诸侯,共灭曹贼,不知卿家可有此胆量?"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,白,"哎,如今曹操这样欺君,奴婢有此胆量,去至各路搬取救兵,奴婢万死不辞!",曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,,,曹操,去；念白,1,,rule,,"穆顺（白）哎,如今曹操这样欺君,奴婢有此胆量,去至各路搬取救兵,奴婢万死不辞!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,"如此请上,受孤一拜!",穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,,,,上；请；拜；念白,0,,rule,,"汉献帝（白）如此请上,受孤一拜!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,二黄摇板,双手付与穆爱卿。,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,,,,,1,,rule,,伏后（二黄摇板）双手付与穆爱卿。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,二黄导板,"君臣们只哭得山摇地崩,万岁,娘娘,咳!万岁吓!",伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,悲伤,,,哭,1,rule,rule,,"穆顺（二黄导板）君臣们只哭得山摇地崩,万岁,娘娘,咳!万岁吓!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,穆卿回来!,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,,,,来；念白,0,,rule,,汉献帝（白）穆卿回来!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,二黄摇板,万岁有话快说明!,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,,,,,1,,rule,,穆顺（二黄摇板）万岁有话快说明!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,"此番出宫须要小心,若遇曹贼......咳!你我君臣,就不能见面了!",穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,,,,念白,1,,rule,,"汉献帝（白）此番出宫须要小心,若遇曹贼......咳!你我君臣,就不能见面了!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,白,哎呀!不不不好了!,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,,,,念白,0,,rule,,穆顺（白）哎呀!不不不好了!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,二黄摇板,"但愿救兵早来到,",穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,,,,来,1,,rule,,"汉献帝（二黄摇板）但愿救兵早来到,"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,二黄摇板,灭却奸贼整吾朝。,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,哀,陈述,,,1,llm,llm,0.8,伏后（二黄摇板）灭却奸贼整吾朝。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000101,pdf_01000000__01004001___ad83d28842__scene__005,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第五场】,101,stage_direction,stage_direction,,,穆顺上。,,,,,,,上,0,,,,（穆顺上。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000103,pdf_01000000__01004001___ad83d28842__scene__005,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第五场】,103,dialogue,dialogue,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,白,来此已是相府，门上哪位在？,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,,,,上；来；念白,0,,rule,,穆顺 （白） 来此已是相府，门上哪位在？
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000105,pdf_01000000__01004001___ad83d28842__scene__005,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第五场】,105,stage_direction,stage_direction,,,院子上。,,,,,,,上,0,,,,（院子上。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000107,pdf_01000000__01004001___ad83d28842__scene__005,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第五场】,107,dialogue,dialogue,院子,pdf_01000000__01004001___ad83d28842__char__aaab4af545,白,什么人？,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,,,,念白,0,,rule,,院子 （白） 什么人？
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000111,pdf_01000000__01004001___ad83d28842__scene__005,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,5,【第五场】,111,stage_direction,stage_direction,,,穆顺、伏完自两边分下。,,,,,,,下,0,,,,（穆顺、伏完自两边分下。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000115,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,115,stage_direction,stage_direction,,,四大铠掌灯引夏侯渊同上。,,,,,,,上,0,,,,（四大铠掌灯引夏侯渊同上。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000117,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,117,dialogue,dialogue,夏侯渊,pdf_01000000__01004001___ad83d28842__char__394feb30ad,白,俺，夏侯渊。今奉丞相之命，巡查御街。来，掌灯前往！,来,pdf_01000000__01004001___ad83d28842__char__468871d834,平,命令,夏侯渊,来；命；念白,1,llm,llm,0.9,夏侯渊 （白） 俺，夏侯渊。今奉丞相之命，巡查御街。来，掌灯前往！
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000119,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,119,stage_direction,stage_direction,,,穆顺上，过场，下。,,,,,,,上；下,0,,,,（穆顺上，过场，下。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000121,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,121,dialogue,dialogue,夏侯渊,pdf_01000000__01004001___ad83d28842__char__394feb30ad,白,且住，适才何人打此经过？,,,,,,打；念白,0,,,,夏侯渊 （白） 且住，适才何人打此经过？
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000123,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,123,dialogue,dialogue,四大铠,pdf_01000000__01004001___ad83d28842__char__6d709e0726,同白,是穆公公。,夏侯渊,pdf_01000000__01004001___ad83d28842__char__394feb30ad,,,,念白,0,,rule,,四大铠 （同白） 是穆公公。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000125,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,125,dialogue,dialogue,夏侯渊,pdf_01000000__01004001___ad83d28842__char__394feb30ad,白,往哪道而去？,四大铠,pdf_01000000__01004001___ad83d28842__char__6d709e0726,,,,去；道；念白,0,,rule,,夏侯渊 （白） 往哪道而去？
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000127,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,127,dialogue,dialogue,四大铠,pdf_01000000__01004001___ad83d28842__char__6d709e0726,同白,伏相府而去！,夏侯渊,pdf_01000000__01004001___ad83d28842__char__394feb30ad,,,,去；念白,0,,rule,,四大铠 （同白） 伏相府而去！
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000129,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,129,dialogue,dialogue,夏侯渊,pdf_01000000__01004001___ad83d28842__char__394feb30ad,白,唔！穆顺出宫，竟往伏相府而去，其中定有奸诈！,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,疑,陈述,穆顺,去；念白,1,llm,rule,0.9,夏侯渊 （白） 唔！穆顺出宫，竟往伏相府而去，其中定有奸诈！
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000131,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,131,narration,narration,,,,来，打道相府，报与曹丞相知道！,司马懿,pdf_01000000__01004001___ad83d28842__char__2df9eac30e,,,,来；报；道；打,0,,rule,,来，打道相府，报与曹丞相知道！
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000133,pdf_01000000__01004001___ad83d28842__scene__006,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,6,【第六场】,133,stage_direction,stage_direction,,,夏侯渊、四大铠同下。,,,,,,,下,0,,,,（夏侯渊、四大铠同下。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000137,pdf_01000000__01004001___ad83d28842__scene__007,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,7,【第七场】,137,stage_direction,stage_direction,,,八校尉、司马懿、华歆、曹操同上。,,,,,,,上,0,,,,（八校尉、司马懿、华歆、曹操同上。）
