doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,张辽,pdf_01000000__01004001___ad83d28842__char__d776eb269d,白,白,白,请；扶；念白,张辽,"只因献帝懦弱,不能治国安邦,故而特请众位大人到此,欲将龙床推倒,扶保丞相相登基接位,如今众位大人皆服愚见。","张辽（白）只因献帝懦弱,不能治国安邦,故而特请众位大人到此,欲将龙床推倒,扶保丞相相登基接位,如今众位大人皆服愚见。"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘,pdf_01000000__01004001___ad83d28842__char__d5cdde7486,同白,白,同白,念白,夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘；司马懿；夏侯渊；贾诩；文聘；郄虑；王粲；曹植；华歆,吾等皆服张将军高见。,夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘（同白）吾等皆服张将军高见。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,来；念白,曹操,"唉!休要胡说!列公皆知圣贤之书,自古以来,哪有臣占君位之理!","曹操（白）唉!休要胡说!列公皆知圣贤之书,自古以来,哪有臣占君位之理!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,张辽,pdf_01000000__01004001___ad83d28842__char__d776eb269d,白,白,白,命；念白,张辽,遵命!,张辽（白）遵命!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,念白,曹操,适才何人在此?,曹操（白）适才何人在此?
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘,pdf_01000000__01004001___ad83d28842__char__d5cdde7486,同白,白,同白,念白,夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘；司马懿；夏侯渊；贾诩；文聘；郄虑；王粲；曹植；华歆,荀攸丞相。,夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘（同白）荀攸丞相。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,念白,曹操,"嘿嘿,这老儿欲效荀彧之故事耳!","曹操（白）嘿嘿,这老儿欲效荀彧之故事耳!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,院子,pdf_01000000__01004001___ad83d28842__char__aaab4af545,白,白,白,报；吐；念白,院子,"报:荀攸尚书回府,口吐鲜血而亡!","院子（白）报:荀攸尚书回府,口吐鲜血而亡!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,叹；吐；念白,曹操,"咳,可叹吓,可叹!这老儿跟随老夫多年,东荡西除,如今口吐鲜血而亡。呵呵,待老夫奏明天子,赐他个金井玉葬!","曹操（白）咳,可叹吓,可叹!这老儿跟随老夫多年,东荡西除,如今口吐鲜血而亡。呵呵,待老夫奏明天子,赐他个金井玉葬!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,院子,pdf_01000000__01004001___ad83d28842__char__aaab4af545,白,白,白,念白,院子,谢丞相!,院子（白）谢丞相!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,下；拜；念白,曹操,"列位大人,吏部之缺,不可一日无人掌握,老夫欲将子建小儿,拜在贾大人名下学习,权授吏部之职。","曹操（白）列位大人,吏部之缺,不可一日无人掌握,老夫欲将子建小儿,拜在贾大人名下学习,权授吏部之职。"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹植,pdf_01000000__01004001___ad83d28842__char__2290058c52,白,白,白,上；请；拜；念白,曹植,"吓,贾大人请上,受晚生一拜!","曹植（白）吓,贾大人请上,受晚生一拜!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,上；立；念白,曹操,"列位,老夫不图别的,但愿吾死之后,奉托列公立一碑文,镌上“汉大将军曹公之墓”数字,也就够了!","曹操（白）列位,老夫不图别的,但愿吾死之后,奉托列公立一碑文,镌上“汉大将军曹公之墓”数字,也就够了!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,张辽、夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘,pdf_01000000__01004001___ad83d28842__char__58e06168f0,同白,白,同白,下；念白,张辽、夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘；司马懿；夏侯渊；贾诩；文聘；郄虑；王粲；曹植；张辽；华歆,吾等记下。,张辽、夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘（同白）吾等记下。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,念白,曹操,还有两处烟尘未灭!,曹操（白）还有两处烟尘未灭!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,文聘,pdf_01000000__01004001___ad83d28842__char__94350a27fe,同白,白,同白,念白,文聘,是哪两处?,文聘（同白）是哪两处?
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,上；道；坐；念白,曹操,"东吴孙权,虎踞江东;西蜀刘备,稳坐西川,两寇不除,乃是我朝心腹大患!少时上殿,一同启奏。正是:君有道社稷牢,父仁慈子行孝。","曹操（白）东吴孙权,虎踞江东;西蜀刘备,稳坐西川,两寇不除,乃是我朝心腹大患!少时上殿,一同启奏。正是:君有道社稷牢,父仁慈子行孝。"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,文聘,pdf_01000000__01004001___ad83d28842__char__94350a27fe,同念,对白,同念,,文聘,"但愿狼烟尽皆扫,","文聘（同念）但愿狼烟尽皆扫,"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,华歆,pdf_01000000__01004001___ad83d28842__char__c3323ed43f,白,白,白,念白,华歆,丞相!,华歆（白）丞相!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000073,pdf_01000000__01004001___ad83d28842__scene__002,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,73,dialogue,dialogue,文聘,pdf_01000000__01004001___ad83d28842__char__94350a27fe,同白,白,同白,请；念白,文聘,请!,文聘（同白）请!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,引子,对白,引子,,汉献帝,"海晏河清,社稷宁,四海升平。","汉献帝（引子）海晏河清,社稷宁,四海升平。"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,念白,曹操,"臣曹操见驾,愿吾皇万岁!","曹操（白）臣曹操见驾,愿吾皇万岁!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,白,白,念白,汉献帝,平身。,汉献帝（白）平身。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,张辽、夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘、曹操,pdf_01000000__01004001___ad83d28842__char__f6ded73a6f,同白,白,同白,念白,张辽、夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘、曹操；司马懿；夏侯渊；贾诩；文聘；郄虑；王粲；曹操；曹植；张辽；华歆,万万岁!,张辽、夏侯渊、司马懿、华歆、贾诩、郄虑、王粲、曹植、文聘、曹操（同白）万万岁!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,念,念,念,立,汉献帝,"孤王立帝在许昌,文臣武将定家邦。南征北剿曹丞相,忠心耿耿保孤王。","汉献帝（念）孤王立帝在许昌,文臣武将定家邦。南征北剿曹丞相,忠心耿耿保孤王。"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,念白,曹操,嘿嘿嘿!,曹操（白）嘿嘿嘿!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,白,白,上；念白,汉献帝,"曹丞相上殿,有何本奏?","汉献帝（白）曹丞相上殿,有何本奏?"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,念白,曹操,"启万岁:外有两处烟尘未扫,乃是吾朝之后患!","曹操（白）启万岁:外有两处烟尘未扫,乃是吾朝之后患!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,白,白,念白,汉献帝,是哪两处?,汉献帝（白）是哪两处?
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000077,pdf_01000000__01004001___ad83d28842__scene__003,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,77,dialogue,dialogue,曹操,pdf_01000000__01004001___ad83d28842__char__e1bd96b7dd,白,白,白,坐；念白,曹操,"东吴孙权虎踞江东;西蜀刘备稳坐西川。两寇不除,乃是后患!","曹操（白）东吴孙权虎踞江东;西蜀刘备稳坐西川。两寇不除,乃是后患!"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000083,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,83,stage_direction,stage_direction,,,四宫女引曹妃、伏后同上。,做,四宫女引曹妃、伏后同上。,上,伏后；曹妃,,（四宫女引曹妃、伏后同上。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000085,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,85,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,念,念,念,,伏后；曹妃,风吹玉珮响，曹妃 （念） 明月照纱窗。,伏后 （念） 风吹玉珮响，曹妃 （念） 明月照纱窗。
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000087,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,87,stage_direction,stage_direction,,,四太监引汉献帝同上，穆顺上。,做,四太监引汉献帝同上，穆顺上。,上,汉献帝；穆顺,,（四太监引汉献帝同上，穆顺上。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000089,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,89,lyric,lyric,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,西皮散板,唱,西皮散板,去；命；坐；叹；唱段,汉献帝；伏后；曹妃,内侍摆驾回宫廷，见了梓童说分明。伏后 （白） 妾妃见驾，万岁！汉献帝 （白） 平身。赐座！伏后 （白） 万万岁！谢坐。汉献帝 （白） 咳！可恼呀可恼！伏后 （白） 万岁为何长叹？汉献帝 （白） 梓童有所不知，今曹妃 （白） 万岁，“曹”什么？伏后 （白） 御妹去命光禄寺曹妃 （白） 是。适才万岁，说了个（念） 闭户闲观窗外月，,汉献帝 （西皮散板） 内侍摆驾回宫廷，见了梓童说分明。伏后 （白） 妾妃见驾，万岁！汉献帝 （白） 平身。赐座！伏后 （白） 万万岁！谢坐。汉献帝 （白） 咳！可恼呀可恼！伏后 （白） 万岁为何长叹？汉献帝 （白） 梓童有所不知，今曹妃 （白） 万岁，“曹”什么？伏后 （白） 御妹去命光禄寺曹妃 （白） 是。适才万岁，说了个（念） 闭户闲观窗外月，
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000091,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,91,stage_direction,stage_direction,,,曹妃下。,做,曹妃下。,下,曹妃,,（曹妃下。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000093,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,93,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,白,白,白,上；念白,汉献帝；曹操；伏后,万岁，“曹”什么吓？汉献帝 （白） 适才曹操带剑上殿，（汉献帝洒泪。）,伏后 （白） 万岁，“曹”什么吓？汉献帝 （白） 适才曹操带剑上殿，（汉献帝洒泪。）
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000095,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,95,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,白,白,白,上；下；看；请；道；杀；刺；念白,汉献帝；伏后,既然如此，万岁何不写下血诏，搬请各路诸侯，共灭逆贼，以安社稷。汉献帝 （白） 此计甚好，看白绫伺侯！（西皮导板） 奸贼金殿行霸道，（西皮原板） 刺杀孤皇为哪条？含悲忍泪把指尖咬，鲜血淋漓书血诏。上写晓谕众卿晓：,伏后 （白） 既然如此，万岁何不写下血诏，搬请各路诸侯，共灭逆贼，以安社稷。汉献帝 （白） 此计甚好，看白绫伺侯！（西皮导板） 奸贼金殿行霸道，（西皮原板） 刺杀孤皇为哪条？含悲忍泪把指尖咬，鲜血淋漓书血诏。上写晓谕众卿晓：
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,伏后,pdf_01000000__01004001___ad83d28842__char__9dd690d913,白,白,白,去；看；命；念白,穆顺；伏后,"我看穆顺忠心耿耿,何不命他前去搬兵。","伏后（白）我看穆顺忠心耿耿,何不命他前去搬兵。"
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,汉献帝,pdf_01000000__01004001___ad83d28842__char__c5e9da9fa3,白,白,白,念白,汉献帝；穆顺,穆顺!,汉献帝（白）穆顺!
pdf_01000000__01004001___ad83d28842,逍遥津,pdf_01000000__01004001___ad83d28842__line__000097,pdf_01000000__01004001___ad83d28842__scene__004,01004001_逍遥津.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004001_逍遥津.pdf,01000000/01004001_逍遥津.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,97,dialogue,dialogue,穆顺,pdf_01000000__01004001___ad83d28842__char__3fba7bea98,白,白,白,念白,穆顺,万岁!,穆顺（白）万岁!
