doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,念,"胸中志气广略韬,",龙套,pdf_01000000__01004006___13b2265b9d__char__dfb729e051,愤怒,,,,0,rule,rule,,"关羽（念）胸中志气广略韬,"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,念,大破黄巾美名标。,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,,,,,0,,rule,,张飞（念）大破黄巾美名标。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,念,"白马祭天牛祭地,",张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,,0,,rule,,"关羽（念）白马祭天牛祭地,"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,念,弟兄胜似亲同胞。,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,得意,,,,0,rule,rule,,张飞（念）弟兄胜似亲同胞。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,同白,参见大哥。,,,,,,念白,0,,,,张飞（同白）参见大哥。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"二弟少礼,两厢请坐。",张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,请；坐；念白,0,,rule,,"刘备（白）二弟少礼,两厢请坐。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,同白,"谢坐。传小弟进帐,有何军情议论?",刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,进；传；坐；念白,0,,rule,,"张飞（同白）谢坐。传小弟进帐,有何军情议论?"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"二弟、三弟有所不知,只因纪灵带领人马,夺取小沛。",纪灵,pdf_01000000__01004006___13b2265b9d__char__aae21e2109,,,纪灵,念白,1,,rule,,"刘备（白）二弟、三弟有所不知,只因纪灵带领人马,夺取小沛。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,"啊,三军们,抬枪带马!",刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,"张飞（白）啊,三军们,抬枪带马!"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"且慢,你我去到城楼,看过明白,再作道理,带马。",张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,去；看；道；念白,1,,rule,,"刘备（白）且慢,你我去到城楼,看过明白,再作道理,带马。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,lyric,lyric,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,西皮摇板,"重重叠叠兵和将,",,,,,,唱段,1,,,,"刘备（西皮摇板）重重叠叠兵和将,"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,哇呀!,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,张飞（白）哇呀!
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,lyric,lyric,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,西皮摇板,叫声三弟莫高声。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,叫；唱段,1,,rule,,刘备（西皮摇板）叫声三弟莫高声。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,小弟倒有一计。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,张飞（白）小弟倒有一计。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,有何妙计。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备（白）有何妙计。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,"你我弟兄三人开城,与那纪灵决一死战。",纪灵,pdf_01000000__01004006___13b2265b9d__char__aae21e2109,,,纪灵,念白,1,,rule,,"张飞（白）你我弟兄三人开城,与那纪灵决一死战。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,若是胜了。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,得意,,,念白,0,rule,rule,,刘备（白）若是胜了。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,"杀了纪灵,擒了袁术。",纪灵,pdf_01000000__01004006___13b2265b9d__char__aae21e2109,,,纪灵,杀；念白,1,,rule,,"张飞（白）杀了纪灵,擒了袁术。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,倘若败了。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备（白）倘若败了。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,你我弟兄溜他娘呢。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,张飞（白）你我弟兄溜他娘呢。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,此计不好。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备（白）此计不好。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,"大哥将小弟黑头割下,挂在城楼。纪灵人马一见,他就收兵回转。",纪灵,pdf_01000000__01004006___13b2265b9d__char__aae21e2109,,,纪灵,下；收；念白,1,,rule,,"张飞（白）大哥将小弟黑头割下,挂在城楼。纪灵人马一见,他就收兵回转。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,此计不好。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备（白）此计不好。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,小弟无计了。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,张飞（白）小弟无计了。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,伺候了。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,念白,0,,rule,,刘备（白）伺候了。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,旗牌,pdf_01000000__01004006___13b2265b9d__char__7fb4a8e292,白,吕温侯有书信在此。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,念白,0,,rule,,旗牌（白）吕温侯有书信在此。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,拿过来!,旗牌,pdf_01000000__01004006___13b2265b9d__char__7fb4a8e292,,,,来；拿；念白,0,,rule,,张飞（白）拿过来!
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,三弟手中拿的什么?,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,拿；念白,0,,rule,,刘备（白）三弟手中拿的什么?
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,乃是吕布狗贼的信!,吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,,,吕布,念白,0,,rule,,张飞（白）乃是吕布狗贼的信!
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,拿来愚兄观看。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,来；看；拿；念白,0,,rule,,刘备（白）拿来愚兄观看。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,没有什么好看。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,看；念白,0,,rule,,张飞（白）没有什么好看。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,愚兄要看。,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,看；念白,0,,rule,,刘备（白）愚兄要看。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,要看拿去看。,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,去；看；拿；念白,0,,rule,,张飞（白）要看拿去看。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000059,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,59,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"温侯有书信到来,待我拆开观看。",关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,平,陈述,,来；看；念白,0,llm,llm,0.9,"刘备（白）温侯有书信到来,待我拆开观看。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,白,"大哥,书信上面,写得什么言语?",刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,上；念白,0,,rule,,"关羽（白）大哥,书信上面,写得什么言语?"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,白,"请我前去,与我二家解围。",关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,,,,去；请；念白,0,,rule,,"刘备（白）请我前去,与我二家解围。"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,白,三弟可去?,刘备,pdf_01000000__01004006___13b2265b9d__char__238f0dc566,,,,去；念白,0,,rule,,关羽（白）三弟可去?
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,小弟不去。,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,,,,去；念白,0,,rule,,张飞（白）小弟不去。
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,白,为何不去?,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,,,,去；念白,1,,rule,,关羽（白）为何不去?
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,"吕布性子傲,小弟性子燥,有道是:仇人见面,不是吵,就是闹,还是不去的稳当!",吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,沉稳,,吕布,去；道；念白,1,rule,rule,,"张飞（白）吕布性子傲,小弟性子燥,有道是:仇人见面,不是吵,就是闹,还是不去的稳当!"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,白,"哪里是不去,分明惧怕吕布!",吕布,pdf_01000000__01004006___13b2265b9d__char__916b136e7f,紧张,,吕布,去；念白,0,rule,rule,,"关羽（白）哪里是不去,分明惧怕吕布!"
pdf_01000000__01004006___13b2265b9d,辕门射戟,pdf_01000000__01004006___13b2265b9d__line__000061,pdf_01000000__01004006___13b2265b9d__scene__003,01004006_辕门射戟.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004006_辕门射戟.pdf,01000000/01004006_辕门射戟.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,61,dialogue,dialogue,张飞,pdf_01000000__01004006___13b2265b9d__char__173560819f,白,啊!我怕他?我怕他?大哥、二哥走!,关羽,pdf_01000000__01004006___13b2265b9d__char__be46ac237c,紧张,,,走；念白,0,rule,rule,,张飞（白）啊!我怕他?我怕他?大哥、二哥走!
