doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000077,pdf_01000000__01001007___1b262d262b__scene__001,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,77,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,"兄弟吓,伯俭,这两个孩儿,在此叫你,你是怎的不言,怎的不语?莫非你聋了,你哑了,你你你睡死了?",邓方,pdf_01000000__01001007___1b262d262b__char__a9019fb065,,,,叫；念白,1,,rule,,"邓伯道（白）兄弟吓,伯俭,这两个孩儿,在此叫你,你是怎的不言,怎的不语?莫非你聋了,你哑了,你你你睡死了?"
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000077,pdf_01000000__01001007___1b262d262b__scene__001,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,77,dialogue,dialogue,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,同白,启禀员外:大事不好了!,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,禀；念白,1,,rule,,二家院（同白）启禀员外:大事不好了!
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000077,pdf_01000000__01001007___1b262d262b__scene__001,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,77,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,何事惊慌?,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,紧张,,,惊；念白,0,rule,rule,,邓伯道（白）何事惊慌?
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000077,pdf_01000000__01001007___1b262d262b__scene__001,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,77,dialogue,dialogue,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,同白,"今有黑水国造反,逢州夺州,遇县抢县,看看杀到我庄来了!",邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,来；看；杀；念白,1,,rule,,"二家院（同白）今有黑水国造反,逢州夺州,遇县抢县,看看杀到我庄来了!"
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000077,pdf_01000000__01001007___1b262d262b__scene__001,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,77,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,"哎呀,这才是福不双降,祸不单行!儿吓,犹恐你母亲在家悬望,我们快快回去吧!",邓方,pdf_01000000__01001007___1b262d262b__char__a9019fb065,惊,质问,,去；念白,1,llm,llm,0.7,"邓伯道（白）哎呀,这才是福不双降,祸不单行!儿吓,犹恐你母亲在家悬望,我们快快回去吧!"
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000081,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,81,stage_direction,stage_direction,,,金氏上。,,,,,,,上,0,,,,（金氏上。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000083,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,83,dialogue,dialogue,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,二黄摇板,遭不幸我官人一旦丧命，撇下奴每日里独守孤灯。,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,哀,陈述,,下；命,1,llm,rule,0.9,金氏 （二黄摇板） 遭不幸我官人一旦丧命，撇下奴每日里独守孤灯。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000085,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,stage_direction,stage_direction,,,四青袍、二家院、邓元、邓方、邓伯道同上。,,,,,,,上；道,0,,,,（四青袍、二家院、邓元、邓方、邓伯道同上。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000087,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,87,dialogue,dialogue,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,白,大伯伯回来了。,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,平,陈述,,来；念白,0,llm,llm,0.9,金氏 （白） 大伯伯回来了。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000089,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,89,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,弟妇，大事不好了！,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,惊,陈述,,念白,0,llm,llm,0.9,邓伯道 （白） 弟妇，大事不好了！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000091,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,91,dialogue,dialogue,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,白,何事惊慌？,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,惊,质问,,惊；念白,0,llm,llm,0.9,金氏 （白） 何事惊慌？
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000093,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,93,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,今有黑水国造反，逢州夺州，遇县抢县，看看杀到我庄来了！,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,惊,汇报,,来；看；杀；念白,1,llm,llm,0.9,邓伯道 （白） 今有黑水国造反，逢州夺州，遇县抢县，看看杀到我庄来了！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000095,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,95,dialogue,dialogue,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,白,不好了！,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,惊,陈述,,念白,0,llm,rule,0.8,金氏 （白） 不好了！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000097,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,97,dialogue,dialogue,,,二黄摇板,听说是黑水国兴兵犯境，,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,平,陈述,,,1,llm,rule,0.7,（二黄摇板） 听说是黑水国兴兵犯境，
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000099,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,99,narration,narration,,,,眼见得一家人四下离分。,家人,pdf_01000000__01001007___1b262d262b__char__f30cae50eb,,,家人,下,0,,rule,,眼见得一家人四下离分。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000101,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,101,dialogue,dialogue,,,白,大伯伯，何不收拾收拾，逃往潼关我兄弟那里，安身才是。,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,平,建议,,收；念白,1,llm,llm,0.8,（白） 大伯伯，何不收拾收拾，逃往潼关我兄弟那里，安身才是。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000103,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,103,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,好，后面收拾收拾。,金氏,pdf_01000000__01001007___1b262d262b__char__c2b1d812f9,平,命令,,收；念白,0,llm,llm,0.9,邓伯道 （白） 好，后面收拾收拾。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000105,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,105,stage_direction,stage_direction,,,金氏、邓元、邓方同下。,,,,,,,下,0,,,,（金氏、邓元、邓方同下。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000107,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,107,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,叫头,众家丁！,众家丁,pdf_01000000__01001007___1b262d262b__char__92df934281,厉,命令,,叫,0,llm,llm,0.9,邓伯道 （叫头） 众家丁！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000109,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,109,dialogue,dialogue,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,同白,有。,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,念白,0,,rule,,二家院 （同白） 有。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000111,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,111,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,今有黑水国造反，看看杀到我庄。我带领二东人，前去逃命。将这万贯家财，付与你等掌管。倘若贼兵不到此地，我回来将这家财，与你等平分一半；倘若贼兵到此，你们各自逃命去罢。,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,平,命令,,来；去；看；命；杀；念白,1,llm,rule,0.8,邓伯道 （白） 今有黑水国造反，看看杀到我庄。我带领二东人，前去逃命。将这万贯家财，付与你等掌管。倘若贼兵不到此地，我回来将这家财，与你等平分一半；倘若贼兵到此，你们各自逃命去罢。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000113,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,113,dialogue,dialogue,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,同白,哦呵，员外，将这万贯家财，交与我等执掌，料然无事。,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,平,请求,,念白,1,llm,llm,0.8,二家院 （同白） 哦呵，员外，将这万贯家财，交与我等执掌，料然无事。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000115,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,115,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,好，真乃忠义之士。改扮起来。,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,平,陈述,,来；念白,0,llm,rule,0.8,邓伯道 （白） 好，真乃忠义之士。改扮起来。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000117,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,117,stage_direction,stage_direction,,,邓伯道换衣衾。金氏、邓元、邓方同上。,,,,,,,上；道,0,,,,（邓伯道换衣衾。金氏、邓元、邓方同上。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000119,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,白,众家丁，你等请上，受我全家一拜！,众家丁,pdf_01000000__01001007___1b262d262b__char__92df934281,平,命令,,上；请；拜；念白,0,llm,llm,0.9,邓伯道 （白） 众家丁，你等请上，受我全家一拜！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000121,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,121,dialogue,dialogue,,,二黄摇板,一家人跪草堂珠泪滚滚，,家人,pdf_01000000__01001007___1b262d262b__char__f30cae50eb,哀,陈述,家人,跪,1,llm,rule,0.8,（二黄摇板） 一家人跪草堂珠泪滚滚，
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000123,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,123,narration,narration,,,,尊一声众家丁细听分明：,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,,0,,rule,,尊一声众家丁细听分明：
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000125,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,125,narration,narration,,,,都只为黑水国兴兵犯境，,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,,0,,rule,,都只为黑水国兴兵犯境，
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000127,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,127,narration,narration,,,,我带着二东人前去逃生。,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,去,0,,rule,,我带着二东人前去逃生。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000129,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,129,narration,narration,,,,但愿得他贼兵不到此境，,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,,0,,rule,,但愿得他贼兵不到此境，
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000131,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,131,narration,narration,,,,我回来将家财与尔等平分。,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,,,,来,0,,rule,,我回来将家财与尔等平分。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000133,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,133,narration,narration,,,,急忙忙说不尽衷肠话论，,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,紧张,,,,0,rule,rule,,急忙忙说不尽衷肠话论，
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000135,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,135,dialogue,dialogue,,,三叫头,家丁！义仆！哎吓！,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,哀,其他,,叫,0,llm,rule,0.9,（三叫头） 家丁！义仆！哎吓！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000137,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,137,dialogue,dialogue,众家丁,pdf_01000000__01001007___1b262d262b__char__92df934281,同白,员外吓！,邓伯道,pdf_01000000__01001007___1b262d262b__char__bed496359a,哀,陈述,,念白,0,llm,llm,0.9,众家丁 （同白） 员外吓！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000139,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,139,stage_direction,stage_direction,,,邓伯道、金氏、邓元、邓方同下。,,,,,,,下；道,0,,,,（邓伯道、金氏、邓元、邓方同下。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000141,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,141,dialogue,dialogue,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,同白,嗳，列位，员外东人他们俱已去了，倘若贼兵到此，你我如何是好？,众家丁,pdf_01000000__01001007___1b262d262b__char__92df934281,疑,质问,,去；念白,1,llm,rule,0.8,二家院 （同白） 嗳，列位，员外东人他们俱已去了，倘若贼兵到此，你我如何是好？
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000143,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,143,dialogue,dialogue,众家丁,pdf_01000000__01001007___1b262d262b__char__92df934281,同白,你我吃的饱饱的，关上了门，尽等窍辫子。,二家院,pdf_01000000__01001007___1b262d262b__char__a47bbba7bb,平,陈述,,上；念白,1,llm,rule,0.7,众家丁 （同白） 你我吃的饱饱的，关上了门，尽等窍辫子。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000145,pdf_01000000__01001007___1b262d262b__scene__002,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,145,stage_direction,stage_direction,,,众人同下。,,,,,,,下,0,,,,（众人同下。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000149,pdf_01000000__01001007___1b262d262b__scene__003,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,149,stage_direction,stage_direction,,,四龙套引番王同上。,,,,,,,上,0,,,,（四龙套引番王同上。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000151,pdf_01000000__01001007___1b262d262b__scene__003,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,151,dialogue,dialogue,番王,pdf_01000000__01001007___1b262d262b__char__44993acbdf,白,某，石勒。某家一路而来，斩关夺寨。前面已是文水县。,众家丁,pdf_01000000__01001007___1b262d262b__char__92df934281,平,陈述,,来；念白,1,llm,rule,0.9,番王 （白） 某，石勒。某家一路而来，斩关夺寨。前面已是文水县。
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000153,pdf_01000000__01001007___1b262d262b__scene__003,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,narration,narration,,,,巴都鲁！,番王,pdf_01000000__01001007___1b262d262b__char__44993acbdf,,,,,0,,rule,,巴都鲁！
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000155,pdf_01000000__01001007___1b262d262b__scene__003,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,155,stage_direction,stage_direction,,,众人同允。,,,,,,,,0,,,,（众人同允。）
pdf_01000000__01001007___1b262d262b,桑园寄子,pdf_01000000__01001007___1b262d262b__line__000157,pdf_01000000__01001007___1b262d262b__scene__003,01001007_桑园寄子.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001007_桑园寄子.pdf,01000000/01001007_桑园寄子.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,157,dialogue,dialogue,番王,pdf_01000000__01001007___1b262d262b__char__44993acbdf,白,杀！,,,,,,杀；念白,1,,,,番王 （白） 杀！
