doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,贤弟怎么样了?,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,念白,0,,rule,,蒋干（白）贤弟怎么样了?
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,小弟醉了。,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,,,,念白,0,,rule,,周瑜（白）小弟醉了。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,兄亦醉了。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,念白,0,,rule,,蒋干（白）兄亦醉了。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000075,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,75,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"久未与仁兄同榻,今日必须抵足而眠。",周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,平,陈述,,念白,0,llm,llm,0.9,"周瑜（白）久未与仁兄同榻,今日必须抵足而眠。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000077,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,77,stage_direction,stage_direction,,,白龙套甲扶蒋干同下。,,,,,,,下；扶,0,,,,（白龙套甲扶蒋干同下。）
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,太史慈,pdf_01000000__01003002___acc415186d__char__2ec399a6fa,白,交令。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,令；念白,0,,rule,,太史慈（白）交令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,黄盖听令。,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,,,黄盖,令；念白,0,,rule,,周瑜（白）黄盖听令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,白,在。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,念白,0,,rule,,黄盖（白）在。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"命你三更时分,即报军情。",黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,,,,报；命；念白,1,,rule,,"周瑜（白）命你三更时分,即报军情。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,白,报什么?,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,报；念白,0,,rule,,黄盖（白）报什么?
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,附耳上来。,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,,,,上；来；念白,0,,rule,,周瑜（白）附耳上来。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,白,得令。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,令；念白,0,,rule,,黄盖（白）得令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,甘宁听令。,甘宁,pdf_01000000__01003002___acc415186d__char__98ac70aa97,,,甘宁,令；念白,0,,rule,,周瑜（白）甘宁听令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,甘宁,pdf_01000000__01003002___acc415186d__char__98ac70aa97,白,在。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,念白,0,,rule,,甘宁（白）在。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"今晚命你巡营,各营不许落锁。",甘宁,pdf_01000000__01003002___acc415186d__char__98ac70aa97,,,,命；念白,1,,rule,,"周瑜（白）今晚命你巡营,各营不许落锁。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,甘宁,pdf_01000000__01003002___acc415186d__char__98ac70aa97,白,得令。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,令；念白,0,,rule,,甘宁（白）得令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"众将官,蒋干若是逃走,尔等不许阻拦。",蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,,,蒋干,走；拦；念白,1,,rule,,"周瑜（白）众将官,蒋干若是逃走,尔等不许阻拦。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,众人,pdf_01000000__01003002___acc415186d__char__017dbd0630,同白,得令。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,令；念白,0,,rule,,众人（同白）得令。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000079,pdf_01000000__01003002___acc415186d__scene__001,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,79,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,掩门。,众将官,pdf_01000000__01003002___acc415186d__char__847614eaae,厉,命令,,念白,0,llm,llm,0.9,周瑜（白）掩门。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,何事?,,,,,,念白,0,,,,周瑜（白）何事?
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,白,今有蔡......,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,念白,0,,rule,,黄盖（白）今有蔡......
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"噤声!子翼,仁兄。睡着了。“蔡”什么?",黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,,,,念白,1,,rule,,"周瑜（白）噤声!子翼,仁兄。睡着了。“蔡”什么?"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,白,"今有蔡瑁、张允,有书到来,不用七日只用三天,定取曹操首级来见。",曹操,pdf_01000000__01003002___acc415186d__char__80042e74d8,,,张允；曹操；蔡瑁,来；念白,1,,rule,,"黄盖（白）今有蔡瑁、张允,有书到来,不用七日只用三天,定取曹操首级来见。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"哇!幸喜蒋先生睡着,若是听见,本都督大事难成。你行军多年,还是这等粗鲁,与我退下。",黄盖,pdf_01000000__01003002___acc415186d__char__31774bed7f,得意,,,下；退；念白,1,rule,rule,,"周瑜（白）哇!幸喜蒋先生睡着,若是听见,本都督大事难成。你行军多年,还是这等粗鲁,与我退下。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"仁兄,你看我七日之内,定取曹操首级来见。",曹操,pdf_01000000__01003002___acc415186d__char__80042e74d8,,,曹操,来；看；念白,1,,rule,,"周瑜（白）仁兄,你看我七日之内,定取曹操首级来见。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,怎样的取法?,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,念白,0,,rule,,蒋干（白）怎样的取法?
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,我自有妙计。,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,,,,念白,0,,rule,,周瑜（白）我自有妙计。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,难吓!,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,念白,0,,rule,,蒋干（白）难吓!
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,不难!,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,,,,念白,0,,rule,,周瑜（白）不难!
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,"哎吓!谯楼鼓打四更,倘五更天明,不当稳便。趁此机会,逃过江东罢。",周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,沉稳,,,打；念白,1,rule,rule,,"蒋干（白）哎吓!谯楼鼓打四更,倘五更天明,不当稳便。趁此机会,逃过江东罢。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,lyric,lyric,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,西皮摇板,倘若是他知道岂肯放我?恨不得插双翅飞过江河。,,,愤怒,,,道；唱段,1,rule,,,蒋干（西皮摇板）倘若是他知道岂肯放我?恨不得插双翅飞过江河。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,蒋先生请了。,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,,,,请；念白,0,,rule,,鲁肃（白）蒋先生请了。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,白,大夫请了。,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,,,,请；念白,0,,rule,,蒋干（白）大夫请了。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,"吓,都督醒来。",蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,,,,来；念白,0,,rule,,"鲁肃（白）吓,都督醒来。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,何事?,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,,,,念白,0,,rule,,周瑜（白）何事?
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,蒋干逃走了。,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,,,蒋干,走；念白,0,,rule,,鲁肃（白）蒋干逃走了。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,书信呢?,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,,,,念白,0,,rule,,周瑜（白）书信呢?
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,白,他盗去了。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,去；念白,0,,rule,,鲁肃（白）他盗去了。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,dialogue,dialogue,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,白,"吓,哈哈......",鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,得意,,,念白,0,rule,rule,,"周瑜（白）吓,哈哈......"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,lyric,lyric,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,西皮摇板,周都督用计谋神鬼不觉。,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,,,,唱段,1,,rule,,鲁肃（西皮摇板）周都督用计谋神鬼不觉。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,lyric,lyric,周瑜,pdf_01000000__01003002___acc415186d__char__95719ec611,西皮摇板,"这件事天下人我都瞒过,",鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,,,,下；唱段,1,,rule,,"周瑜（西皮摇板）这件事天下人我都瞒过,"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000085,pdf_01000000__01003002___acc415186d__scene__002,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,85,lyric,lyric,鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,西皮摇板,怕只怕瞒不过南阳诸葛。,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,惊,陈述,,唱段,1,llm,llm,0.8,鲁肃（西皮摇板）怕只怕瞒不过南阳诸葛。
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000089,pdf_01000000__01003002___acc415186d__scene__003,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,89,lyric,lyric,曹操,pdf_01000000__01003002___acc415186d__char__80042e74d8,西皮摇板,"每日里饮琼浆醺醺大醉,我心中想不起一条计策。自造起铜雀台缺少二美,扫东吴杀刘备天意不遂。",鲁肃,pdf_01000000__01003002___acc415186d__char__d1e3ecb867,,,,杀；唱段,1,,rule,,"曹操（西皮摇板）每日里饮琼浆醺醺大醉,我心中想不起一条计策。自造起铜雀台缺少二美,扫东吴杀刘备天意不遂。"
pdf_01000000__01003002___acc415186d,群英会,pdf_01000000__01003002___acc415186d__line__000089,pdf_01000000__01003002___acc415186d__scene__003,01003002_群英会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003002_群英会.pdf,01000000/01003002_群英会.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,89,lyric,lyric,蒋干,pdf_01000000__01003002___acc415186d__char__d7ced696d8,西皮摇板,"在东吴得书信喜之不美,进帐去见丞相独占高魁。",曹操,pdf_01000000__01003002___acc415186d__char__80042e74d8,得意,,,进；去；唱段,1,rule,rule,,"蒋干（西皮摇板）在东吴得书信喜之不美,进帐去见丞相独占高魁。"
