doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮导板)(笑)(西皮快板,"刘邦闻言心欢畅,哈哈哈!喜笑颜开尊霸王:讲什么太公在罗网,说什么我母在笼藏。当年结拜同心上。胜似共父共同娘。老母妻子令君养,生死存亡任主张。你父我父皆一样,忍心杀害也无妨。劝君早退兵和将,韩信到来又着忙。",项羽,pdf_01000000__01004007___a24f152422__char__ab10a2c068,得意,,刘邦,上；退；来；令；杀；拜；笑；唱段,1,rule,rule,,"刘邦（西皮导板)(笑)(西皮快板）刘邦闻言心欢畅,哈哈哈!喜笑颜开尊霸王:讲什么太公在罗网,说什么我母在笼藏。当年结拜同心上。胜似共父共同娘。老母妻子令君养,生死存亡任主张。你父我父皆一样,忍心杀害也无妨。劝君早退兵和将,韩信到来又着忙。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,项羽,pdf_01000000__01004007___a24f152422__char__ab10a2c068,西皮摇板,"刘邦说话太猖狂,你把韩信压孤王。回头便叫二员将,重重围困小荥阳。奋勇攻打有升赏,休要放走小刘邦。",刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,,,刘邦,走；叫；打；唱段,1,,rule,,"项羽（西皮摇板）刘邦说话太猖狂,你把韩信压孤王。回头便叫二员将,重重围困小荥阳。奋勇攻打有升赏,休要放走小刘邦。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮摇板,"一言激怒楚霸王,甚似搅海与翻江。君臣且归黄罗帐,",项羽,pdf_01000000__01004007___a24f152422__char__ab10a2c068,愤怒,,,唱段,1,rule,rule,,"刘邦（西皮摇板）一言激怒楚霸王,甚似搅海与翻江。君臣且归黄罗帐,"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮摇板)(白,"再与先生作商量。二位先生,霸王围困荥阳甚急,有何妙计?",,,紧张,,,唱段,1,rule,,,"刘邦（西皮摇板)(白）再与先生作商量。二位先生,霸王围困荥阳甚急,有何妙计?"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,陈平,pdf_01000000__01004007___a24f152422__char__6d6196f178,白,"启大王:莫如修书一封,下往燕赵,命元帅速将人马撤回,迎击霸王。如此待孤修书。",刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,,,,下；命；念白,1,,rule,,"陈平（白）启大王:莫如修书一封,下往燕赵,命元帅速将人马撤回,迎击霸王。如此待孤修书。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,"且慢,燕赵离荥阳甚远,相隔千里,一时怎能撤回。倘有人献上一计,将荥阳之水,从上而下,灌冲前来,这荥阳化成齑粉矣。",陈平,pdf_01000000__01004007___a24f152422__char__6d6196f178,,,,上；下；来；念白,1,,rule,,"张良（白）且慢,燕赵离荥阳甚远,相隔千里,一时怎能撤回。倘有人献上一计,将荥阳之水,从上而下,灌冲前来,这荥阳化成齑粉矣。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,白)(西皮摇板,"不好了。重重围困小荥阳,难坏孤王汉刘邦。插翅不能腾空往,二位先生作主张。",张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,,,刘邦,,1,,rule,,"刘邦（白)(西皮摇板）不好了。重重围困小荥阳,难坏孤王汉刘邦。插翅不能腾空往,二位先生作主张。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,陈平,pdf_01000000__01004007___a24f152422__char__6d6196f178,西皮摇板,"君忧臣虑古之常, 陈平一旁无主张。",刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,焦虑,,陈平,唱段,1,rule,rule,,"陈平（西皮摇板）君忧臣虑古之常, 陈平一旁无主张。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,西皮摇板,"一片丹心扶汉王, 这一旁急坏了张子房。 低下头来暗思想, 猛然一计上胸膛。 张良回头把话讲, 君臣开怀慢商量。",陈平,pdf_01000000__01004007___a24f152422__char__6d6196f178,紧张,,张良,上；下；来；扶；唱段,1,rule,rule,,"张良（西皮摇板）一片丹心扶汉王, 这一旁急坏了张子房。 低下头来暗思想, 猛然一计上胸膛。 张良回头把话讲, 君臣开怀慢商量。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,"主公不必纳闷,臣有一计,可保主公,驾出荥阳。",,,,,,念白,1,,,,"张良（白）主公不必纳闷,臣有一计,可保主公,驾出荥阳。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,白,先生有何妙计?,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,,,,念白,0,,rule,,刘邦（白）先生有何妙计?
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,"昔日齐晋交兵,齐顷公被晋兵追赶,幸赖田夫舍身,救主脱难。臣以画成图本, 邀集文武观看,必有忠义之士,舍身诈降楚营。",刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,,,,看；追；念白,1,,rule,,"张良（白）昔日齐晋交兵,齐顷公被晋兵追赶,幸赖田夫舍身,救主脱难。臣以画成图本, 邀集文武观看,必有忠义之士,舍身诈降楚营。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,白,但恐无忠义之人。,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,焦虑,,,念白,0,rule,rule,,刘邦（白）但恐无忠义之人。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,"仁德之君,岂无一二忠良?臣自有道理。",刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,,,,道；念白,1,,rule,,"张良（白）仁德之君,岂无一二忠良?臣自有道理。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,白,"如此就烦先生,速回馆驿。议论此事,来见寡人。",张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,,,,来；念白,1,,rule,,"刘邦（白）如此就烦先生,速回馆驿。议论此事,来见寡人。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,臣领旨。,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,,,,念白,0,,rule,,张良（白）臣领旨。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,陈平,pdf_01000000__01004007___a24f152422__char__6d6196f178,西皮摇板,"好个能言张子房, 胸中韬略妙非常。 亚赛周朝姜吕尚, 但愿保主出荥阳。",张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,,,,唱段,1,,rule,,"陈平（西皮摇板）好个能言张子房, 胸中韬略妙非常。 亚赛周朝姜吕尚, 但愿保主出荥阳。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000099,pdf_01000000__01004007___a24f152422__scene__001,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,1,【第一场】,99,lyric,lyric,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,西皮摇板,"张良陈平下宝帐, 再叫殿前众儿郎: 免战牌高挂敌楼上, 自有先生保安康。",刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,平,汇报,张良；陈平,上；下；叫；唱段,1,llm,llm,0.9,"刘邦（西皮摇板）张良陈平下宝帐, 再叫殿前众儿郎: 免战牌高挂敌楼上, 自有先生保安康。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000103,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,103,stage_direction,stage_direction,,,张良上，童儿上。,,,,,,,上,0,,,,（张良上，童儿上。）
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000105,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,105,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,只因项王兵困荥阳甚急，韩信人马未回，下官思得一计，以解此危未知可否？来，,刘邦,pdf_01000000__01004007___a24f152422__char__0f4752d27f,平,陈述,,下；来；念白,1,llm,rule,0.9,张良 （白） 只因项王兵困荥阳甚急，韩信人马未回，下官思得一计，以解此危未知可否？来，
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000107,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,107,stage_direction,stage_direction,,,童儿允。,,,,,,,,0,,,,（童儿允。）
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000109,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,109,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,执我名帖，邀集文武，明日齐至馆驿赴宴，共议军机，倘有不到，军法施行。,,,厉,命令,,念白,1,llm,,0.9,张良 （白） 执我名帖，邀集文武，明日齐至馆驿赴宴，共议军机，倘有不到，军法施行。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000111,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,111,stage_direction,stage_direction,,,童儿允。,,,,,,,,0,,,,（童儿允。）
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000113,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,113,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,念,所为君命事，,,,平,陈述,,命,1,llm,,0.9,张良 （念） 所为君命事，
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000115,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,115,dialogue,dialogue,童儿,pdf_01000000__01004007___a24f152422__char__5ef79b5159,念,呼唤不敢迟。,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,平,陈述,,唤,0,llm,rule,0.8,童儿 （念） 呼唤不敢迟。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000117,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,117,stage_direction,stage_direction,,,童儿下。,,,,,,,下,0,,,,（童儿下。）
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000119,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,119,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,名帖已去。我将田夫舍身救主图本，悬于馆驿，以便文武一观，竭忠报效。,童儿,pdf_01000000__01004007___a24f152422__char__5ef79b5159,平,陈述,,去；报；念白,1,llm,rule,0.9,张良 （白） 名帖已去。我将田夫舍身救主图本，悬于馆驿，以便文武一观，竭忠报效。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000121,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,121,dialogue,dialogue,,,念,正是：为国忠良能辅弼，方为股肱栋梁臣。,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,平,陈述,,,1,llm,rule,0.9,（念） 正是：为国忠良能辅弼，方为股肱栋梁臣。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000123,pdf_01000000__01004007___a24f152422__scene__002,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,2,【第二场】,123,stage_direction,stage_direction,,,张良下。,,,,,,,下,0,,,,（张良下。）
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000127,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,127,stage_direction,stage_direction,,,四龙套同上，曹参、周勃、纪信、随何同上。〖牌子〗。,,,,,,,上,0,,,,（四龙套同上，曹参、周勃、纪信、随何同上。〖牌子〗。）
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000129,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,129,dialogue,dialogue,曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,白,下官曹参。,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,平,陈述,,下；念白,0,llm,rule,0.9,曹参 （白） 下官曹参。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000131,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,131,dialogue,dialogue,周勃,pdf_01000000__01004007___a24f152422__char__4b8f645a07,白,下官周勃。,曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,平,陈述,,下；念白,0,llm,rule,0.9,周勃 （白） 下官周勃。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,白,下官纪信。,周勃,pdf_01000000__01004007___a24f152422__char__4b8f645a07,,,纪信,下；念白,0,,rule,,纪信（白）下官纪信。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,白,下官隋何。,纪信,pdf_01000000__01004007___a24f152422__char__a372b268f6,,,,下；念白,0,,rule,,随何（白）下官隋何。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,白,列位请了。,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,,,,请；念白,0,,rule,,曹参（白）列位请了。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,同白,请了。,曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,,,,请；念白,0,,rule,,随何（同白）请了。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,白,"霸王兵困荥阳,师爷名帖相邀,不知为了何事?",随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,,,,念白,1,,rule,,"曹参（白）霸王兵困荥阳,师爷名帖相邀,不知为了何事?"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,同白,"去到馆驿,便知分晓。",曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,,,,去；念白,0,,rule,,"随何（同白）去到馆驿,便知分晓。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,白,打道。,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,,,,道；打；念白,0,,rule,,曹参（白）打道。
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,白,"吓,众位大人。",曹参,pdf_01000000__01004007___a24f152422__char__ed4859245c,,,,念白,0,,rule,,"张良（白）吓,众位大人。"
pdf_01000000__01004007___a24f152422,取荥阳,pdf_01000000__01004007___a24f152422__line__000133,pdf_01000000__01004007___a24f152422__scene__003,01004007_取荥阳.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01004007_取荥阳.pdf,01000000/01004007_取荥阳.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,3,【第三场】,133,dialogue,dialogue,随何,pdf_01000000__01004007___a24f152422__char__29c0118b8f,同白,"吓,师爷。",张良,pdf_01000000__01004007___a24f152422__char__e10527aec4,,,,念白,0,,rule,,"随何（同白）吓,师爷。"
