doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,为你可就累死我了。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,棠姜（白）为你可就累死我了。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,哦哦。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）哦哦。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"哎,老爷若是亡故,撇下为妻,倚靠何人?",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,下；念白,1,,rule,,"棠姜（白）哎,老爷若是亡故,撇下为妻,倚靠何人?"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,哦哦。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）哦哦。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"倘若老爷死后,为妻与你守节立志。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,立；念白,0,,rule,,"棠姜（白）倘若老爷死后,为妻与你守节立志。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,你不能。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）你不能。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000043,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,43,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,我一定。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,平,反驳,,念白,0,llm,llm,0.8,棠姜（白）我一定。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000045,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,45,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,你不能。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,平,反驳,,念白,0,llm,llm,0.8,崔杼（白）你不能。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000047,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,47,stage_direction,stage_direction,,,齐王、太监、大夫、四龙套同上。,,,,,,,上,0,,,,（齐王、太监、大夫、四龙套同上。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000049,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,49,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,唱,"内侍进府去传禀,就说孤王驾来临。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,进；来；去；传；禀,0,,rule,,"齐王（唱）内侍进府去传禀,就说孤王驾来临。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000049,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,49,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,为臣告假。,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,念白,0,,rule,,大夫（白）为臣告假。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000049,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,49,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,为何?,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,,,,念白,1,,rule,,齐王（白）为何?
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000049,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,49,dialogue,dialogue,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,白,前去观花。,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,去；念白,0,,rule,,大夫（白）前去观花。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000049,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,49,dialogue,dialogue,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,白,我也去。,大夫,pdf_01000000__01005012___3a15b05878__char__87fe33e510,,,,去；念白,0,,rule,,太监（白）我也去。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000049,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,49,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,去去去!,太监,pdf_01000000__01005012___3a15b05878__char__20b74380ff,厉,命令,,去；念白,0,llm,llm,0.9,齐王（白）去去去!
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000051,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,51,stage_direction,stage_direction,,,大夫、太监同下。,,,,,,,下,0,,,,（大夫、太监同下。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000053,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,53,narration,narration,,,,龙套甲 (白) 门上哪位在?,龙套,pdf_01000000__01005012___3a15b05878__char__e56b9b5b6b,,,龙套,上,0,,rule,,<table><tr><td>龙套甲</td><td>(白)</td><td>门上哪位在?</td></tr></table>
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000055,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,55,stage_direction,stage_direction,,,家院上。,,,,,,,上,0,,,,（家院上。）
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,家院,pdf_01000000__01005012___3a15b05878__char__34d037d401,白,何事?,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,念白,0,,rule,,家院（白）何事?
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,龙套甲,pdf_01000000__01005012___3a15b05878__char__3e03af050e,白,大王过府探病。,家院,pdf_01000000__01005012___3a15b05878__char__34d037d401,,,,念白,0,,rule,,龙套甲（白）大王过府探病。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,"为臣身有重病,不能迎接大王。",龙套甲,pdf_01000000__01005012___3a15b05878__char__3e03af050e,,,,念白,0,,rule,,"崔杼（白）为臣身有重病,不能迎接大王。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"老爷身有病症,不能迎接大王。为妻倒也迎得。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,1,,rule,,"棠姜（白）老爷身有病症,不能迎接大王。为妻倒也迎得。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,"你是妇道人家,如何迎得?",棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,道；念白,1,,rule,,"崔杼（白）你是妇道人家,如何迎得?"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"为妻受过三次诰封,可以迎得。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,"棠姜（白）为妻受过三次诰封,可以迎得。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,迎不得,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）迎不得
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,迎得。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,棠姜（白）迎得。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,迎不得。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）迎不得。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"迎得迎得,迎得。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,"棠姜（白）迎得迎得,迎得。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,如此你与我迎、迎、迎。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）如此你与我迎、迎、迎。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000057,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,57,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,好吓。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,厉,命令,,念白,0,llm,llm,0.9,棠姜（白）好吓。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000059,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,59,lyric,lyric,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,西皮摇板,"叫声梓童莫高声,",棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,惊,劝阻,,叫；唱段,1,llm,llm,0.9,"齐王（西皮摇板）叫声梓童莫高声,"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000063,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,63,narration,narration,,,,"棠姜 (西皮原板) 叩罢头,谢恩情,谢过了大王把我封。",棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,棠姜,,1,,rule,,"<table><tr><td>棠姜</td><td>(西皮原板)</td><td>叩罢头,谢恩情,谢过了大王把我封。</td></tr></table>"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000065,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,65,narration,narration,,,,"齐王 (西皮原板) 手挽手儿进府去,再对卿家说分明:卿家得的什么病,快对孤王说从头。",齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,齐王,进；去,1,,rule,,"<table><tr><td>齐王</td><td>(西皮原板)</td><td>手挽手儿进府去,再对卿家说分明:卿家得的什么病,快对孤王说从头。</td></tr></table>"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000067,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,67,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,双西皮导板,"有崔子身有病不能迎驾,",齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,哀,陈述,,,1,llm,llm,0.9,"崔杼（双西皮导板）有崔子身有病不能迎驾,"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000069,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,69,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"晓得了,哎哎。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,"棠姜（白）晓得了,哎哎。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000069,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,69,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,特。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,平,陈述,,念白,0,llm,llm,0.9,崔杼（白）特。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,床下有风。,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,下；念白,0,,rule,,棠姜（白）床下有风。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,我不怕风了。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,紧张,,,念白,0,rule,rule,,崔杼（白）我不怕风了。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,白,"卿家若是你死了,你妻有孤照应。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,念白,0,,rule,,"齐王（白）卿家若是你死了,你妻有孤照应。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,白,"着吓,撇下为妻,有大王照应。",齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,下；念白,0,,rule,,"棠姜（白）着吓,撇下为妻,有大王照应。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,不要你多言。,棠姜,pdf_01000000__01005012___3a15b05878__char__0cb0a943f9,,,,念白,0,,rule,,崔杼（白）不要你多言。
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,lyric,lyric,齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,西皮摇板,"卿家但把心放定,孤王与你请名医。",崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,,,,请；唱段,1,,rule,,"齐王（西皮摇板）卿家但把心放定,孤王与你请名医。"
pdf_01000000__01005012___3a15b05878,海潮珠,pdf_01000000__01005012___3a15b05878__line__000073,pdf_01000000__01005012___3a15b05878__scene__004,01005012_海潮珠.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005012_海潮珠.pdf,01000000/01005012_海潮珠.pdf,49bfac8f-ad5c-4639-829d-be1bd24f8504,4,【第四场】,73,dialogue,dialogue,崔杼,pdf_01000000__01005012___3a15b05878__char__0fd66493c8,白,"为臣身得重病,不能送驾大王。",齐王,pdf_01000000__01005012___3a15b05878__char__b7d8f33666,,,,念白,0,,rule,,"崔杼（白）为臣身得重病,不能送驾大王。"
