doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000087,pdf_01000000__01001009___abd1be1808__scene__001,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,87,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,当面烧化了吧!,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,念白,0,,rule,,韩廷凤（白）当面烧化了吧!
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000087,pdf_01000000__01001009___abd1be1808__scene__001,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,87,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,多谢恩人。,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,,,,念白,0,,rule,,江氏（白）多谢恩人。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000087,pdf_01000000__01001009___abd1be1808__scene__001,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,87,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,二黄摇板,"她言道本丈夫染病在床,因此上卖了她好度日光。将他人比自己俱是一样,善与恶自有那天理昭彰。",韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,喜,其他,,上；道,1,llm,llm,0.9,"韩廷凤（二黄摇板）她言道本丈夫染病在床,因此上卖了她好度日光。将他人比自己俱是一样,善与恶自有那天理昭彰。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000091,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,91,stage_direction,stage_direction,,,吴惠泉上。,,,,,,,上,0,,,,（吴惠泉上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000093,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,93,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,二黄摇板,孤单单病奄奄坐卧病床，,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,哀,陈述,,坐,1,llm,rule,0.8,吴惠泉 （二黄摇板） 孤单单病奄奄坐卧病床，
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000095,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,95,stage_direction,stage_direction,,,家院、江氏同上。,,,,,,,上,0,,,,（家院、江氏同上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000097,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,97,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,二黄摇板,黑夜里蒙送我重归故道，,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,平,陈述,,道,1,llm,rule,0.7,江氏 （二黄摇板） 黑夜里蒙送我重归故道，
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000099,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,99,narration,narration,,,,好一似失群雁又来旧巢。,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,来,0,,rule,,好一似失群雁又来旧巢。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000101,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,101,dialogue,dialogue,,,白,来此已是我家门首，请站一时。,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,平,陈述,,来；请；念白,0,llm,llm,0.8,（白） 来此已是我家门首，请站一时。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000103,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,103,dialogue,dialogue,家院,pdf_01000000__01001009___abd1be1808__char__ce47b2fd7a,白,是。,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,念白,0,,rule,,家院 （白） 是。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000105,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,105,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,丈夫开门。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,平,命令,,念白,0,llm,llm,0.9,江氏 （白） 丈夫开门。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000107,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,107,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,呀！,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,念白,0,,rule,,吴惠泉 （白） 呀！
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000109,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,109,dialogue,dialogue,,,二黄摇板,猛听得叫丈夫轻言俊俏，,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,惊,陈述,,叫,1,llm,rule,0.8,（二黄摇板） 猛听得叫丈夫轻言俊俏，
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000111,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,111,narration,narration,,,,想是我梦魂中心神颠倒。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,,0,,rule,,想是我梦魂中心神颠倒。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000113,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,113,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,开门！,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,念白,0,,rule,,江氏 （白） 开门！
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000115,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,115,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,二黄摇板,这声音似我妻江氏多姣，,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,疑,陈述,江氏,,1,llm,rule,0.8,吴惠泉 （二黄摇板） 这声音似我妻江氏多姣，
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000117,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,117,stage_direction,stage_direction,,,吴惠泉开门。,,,,,,,,0,,,,（吴惠泉开门。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,二黄摇板,叫得我寒毛凛胆战魂消。,,,,,,叫,1,,,,吴惠泉（二黄摇板）叫得我寒毛凛胆战魂消。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,官人。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,念白,0,,rule,,江氏（白）官人。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,你怎样回来的?,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,来；念白,0,,rule,,吴惠泉（白）你怎样回来的?
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,"多蒙韩老爷查问情由,不忍拆散你我夫妻,将婚书烧化,聘礼不要;又赐银百两,以成奴之贞节,故而差人将奴送回。",吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,问；念白,1,,rule,,"江氏（白）多蒙韩老爷查问情由,不忍拆散你我夫妻,将婚书烧化,聘礼不要;又赐银百两,以成奴之贞节,故而差人将奴送回。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,"哦,有这等事?何人送你回来的?",江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,来；念白,0,,rule,,"吴惠泉（白）哦,有这等事?何人送你回来的?"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,韩管家送我回来的。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,来；念白,0,,rule,,江氏（白）韩管家送我回来的。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,请他进来。,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,进；来；请；念白,0,,rule,,吴惠泉（白）请他进来。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,有请管家。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,请；念白,0,,rule,,江氏（白）有请管家。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,"啊,韩管家。",江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,念白,0,,rule,,"吴惠泉（白）啊,韩管家。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,家院,pdf_01000000__01001009___abd1be1808__char__ce47b2fd7a,白,"吓,吴相公。",吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,念白,0,,rule,,"家院（白）吓,吴相公。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,你家员外怎样言道?,家院,pdf_01000000__01001009___abd1be1808__char__ce47b2fd7a,,,,道；念白,0,,rule,,吴惠泉（白）你家员外怎样言道?
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,家院,pdf_01000000__01001009___abd1be1808__char__ce47b2fd7a,白,"我家员外言道,命我送大娘子回来,先前聘礼不要,再与银子百两,叫你保养病体。",吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,来；命；叫；道；念白,1,,rule,,"家院（白）我家员外言道,命我送大娘子回来,先前聘礼不要,再与银子百两,叫你保养病体。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,"世界之上,哪有这样好人?谢天谢地!",家院,pdf_01000000__01001009___abd1be1808__char__ce47b2fd7a,,,,上；念白,0,,rule,,"吴惠泉（白）世界之上,哪有这样好人?谢天谢地!"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,当谢天地!,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,念白,0,,rule,,江氏（白）当谢天地!
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,"娘子你我夫妻,前去叩谢才是。",江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,去；念白,0,,rule,,"吴惠泉（白）娘子你我夫妻,前去叩谢才是。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,白,礼当如此。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,念白,0,,rule,,江氏（白）礼当如此。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,家院,pdf_01000000__01001009___abd1be1808__char__ce47b2fd7a,白,"吴相公,你那贵恙才好,改日再去吧。",江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,去；念白,0,,rule,,"家院（白）吴相公,你那贵恙才好,改日再去吧。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,白,"吓,如今我有银子,病就好了。走吓。",家院,pdf_01000000__01001009___abd1be1808__char__ce47b2fd7a,,,,走；念白,0,,rule,,"吴惠泉（白）吓,如今我有银子,病就好了。走吓。"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000119,pdf_01000000__01001009___abd1be1808__scene__002,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,二黄摇板,仗大义舍资财送妇归巢。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,喜,同意,,,1,llm,llm,0.8,江氏（二黄摇板）仗大义舍资财送妇归巢。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000123,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,123,stage_direction,stage_direction,,,韩廷凤上。,,,,,,,上,0,,,,（韩廷凤上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000125,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,125,narration,narration,,,,"韩廷凤(二黄摇板) 劝世人一个个须要学好,皆因是自有那天里昭昭。我当年为太守何等荣耀,遇兵荒妻和子无有下梢。也是我前世里未曾修道,我若是全不为我自逍自遥。",韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,,,韩廷凤,下；道,1,,rule,,"<table><tr><td>韩廷凤(二黄摇板)</td><td>劝世人一个个须要学好,皆因是自有那天里昭昭。我当年为太守何等荣耀,遇兵荒妻和子无有下梢。也是我前世里未曾修道,我若是全不为我自逍自遥。</td></tr></table>"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000127,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,127,stage_direction,stage_direction,,,家院上，吴惠泉上，江氏上。,,,,,,,上,0,,,,（家院上，吴惠泉上，江氏上。）
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,二黄摇板,"我和你到他家双膝跪倒,",江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,跪,1,,rule,,"吴惠泉（二黄摇板）我和你到他家双膝跪倒,"
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,二黄摇板,我夫妻特地来叩谢恩劳。,吴惠泉,pdf_01000000__01001009___abd1be1808__char__b4e53a2881,,,,来,1,,rule,,江氏（二黄摇板）我夫妻特地来叩谢恩劳。
pdf_01000000__01001009___abd1be1808,硃砂痣,pdf_01000000__01001009___abd1be1808__line__000129,pdf_01000000__01001009___abd1be1808__scene__003,01001009_硃砂痣.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01001009_硃砂痣.pdf,01000000/01001009_硃砂痣.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,129,dialogue,dialogue,韩廷凤,pdf_01000000__01001009___abd1be1808__char__b93c80f8b9,白,哎呀!,江氏,pdf_01000000__01001009___abd1be1808__char__a0a381e6a8,,,,念白,0,,rule,,韩廷凤（白）哎呀!
