doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000179,pdf_01000000__01006001___9c7557117a__scene__004,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,179,stage_direction,stage_direction,,,糜芳、傅士仁同下。,,,,,,,下,0,,,,（糜芳、傅士仁同下。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000181,pdf_01000000__01006001___9c7557117a__scene__004,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,181,dialogue,dialogue,众将,pdf_01000000__01006001___9c7557117a__char__7b28a9cc8c,同白,列位将军，看蜀兵每每得胜，此地难保，不免将麋芳傅士仁的首级，献于刘备，岂不是头功！,众将,pdf_01000000__01006001___9c7557117a__char__7b28a9cc8c,平,陈述,刘备,看；念白,1,llm,llm,0.8,众将 （同白） 列位将军，看蜀兵每每得胜，此地难保，不免将麋芳傅士仁的首级，献于刘备，岂不是头功！
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000183,pdf_01000000__01006001___9c7557117a__scene__004,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,183,dialogue,dialogue,众将,pdf_01000000__01006001___9c7557117a__char__7b28a9cc8c,同白,言之有理，请！,,,平,陈述,,请；念白,0,llm,,0.8,众将 （同白） 言之有理，请！
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000185,pdf_01000000__01006001___9c7557117a__scene__004,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,4,【第四场】,185,stage_direction,stage_direction,,,众将同下。,,,,,,,下,0,,,,（众将同下。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000189,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,189,stage_direction,stage_direction,,,麋芳、傅士仁同上。,,,,,,,上,0,,,,（麋芳、傅士仁同上。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000191,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,191,dialogue,dialogue,麋芳,pdf_01000000__01006001___9c7557117a__char__edb2369591,白,哎吓将军，方才三军言到，要杀你我，献于刘备，如何是好？,傅士仁,pdf_01000000__01006001___9c7557117a__char__66179c4406,惊,询问,刘备,杀；念白,1,llm,llm,0.9,麋芳 （白） 哎吓将军，方才三军言到，要杀你我，献于刘备，如何是好？
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000193,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,193,dialogue,dialogue,傅士仁,pdf_01000000__01006001___9c7557117a__char__66179c4406,白,不妨，趁此无人，将马忠杀死，献于刘备，岂不是好？,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,平,陈述,刘备,杀；念白,1,llm,rule,0.7,傅士仁 （白） 不妨，趁此无人，将马忠杀死，献于刘备，岂不是好？
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000195,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,195,dialogue,dialogue,糜芳,pdf_01000000__01006001___9c7557117a__char__30c8977426,白,言之有理。,傅士仁,pdf_01000000__01006001___9c7557117a__char__66179c4406,平,陈述,,念白,0,llm,rule,0.8,糜芳 （白） 言之有理。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000197,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,197,stage_direction,stage_direction,,,糜芳、傅士仁同下。马忠上，麋芳、傅士仁同上，杀马忠，马忠下。,,,,,,,上；下；杀,0,,,,（糜芳、傅士仁同下。马忠上，麋芳、傅士仁同上，杀马忠，马忠下。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000199,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,199,dialogue,dialogue,傅士仁,pdf_01000000__01006001___9c7557117a__char__66179c4406,同白,趁此无人，就此走了罢，正是：,糜芳,pdf_01000000__01006001___9c7557117a__char__30c8977426,平,陈述,,走；念白,0,llm,rule,0.8,傅士仁 （同白） 趁此无人，就此走了罢，正是：
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000201,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,201,dialogue,dialogue,糜芳,pdf_01000000__01006001___9c7557117a__char__30c8977426,念,瓦罐不离井上破，,傅士仁,pdf_01000000__01006001___9c7557117a__char__66179c4406,平,陈述,,上,0,llm,rule,0.8,糜芳 （念） 瓦罐不离井上破，
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000203,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,203,dialogue,dialogue,傅士仁,pdf_01000000__01006001___9c7557117a__char__66179c4406,念,将军难免阵前亡。,糜芳,pdf_01000000__01006001___9c7557117a__char__30c8977426,平,陈述,,,0,llm,rule,0.8,傅士仁 （念） 将军难免阵前亡。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000205,pdf_01000000__01006001___9c7557117a__scene__005,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,5,【第五场】,205,stage_direction,stage_direction,,,糜芳、傅士仁同下。,,,,,,,下,0,,,,（糜芳、傅士仁同下。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000209,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,209,stage_direction,stage_direction,,,吕范、诸葛瑾、阚泽、赵咨同上。,,,,,,,上,0,,,,（吕范、诸葛瑾、阚泽、赵咨同上。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000211,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,211,dialogue,dialogue,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,念,五云露出催晓箭，,傅士仁,pdf_01000000__01006001___9c7557117a__char__66179c4406,平,陈述,,,0,llm,rule,0.8,吕范 （念） 五云露出催晓箭，
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000213,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,213,dialogue,dialogue,诸葛瑾,pdf_01000000__01006001___9c7557117a__char__5968ccb01b,念,九重春色醉仙桃。,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,平,陈述,,,0,llm,rule,0.8,诸葛瑾 （念） 九重春色醉仙桃。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000215,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,215,dialogue,dialogue,阚泽,pdf_01000000__01006001___9c7557117a__char__5341249577,念,旌旗日暖龙蛇动，,诸葛瑾,pdf_01000000__01006001___9c7557117a__char__5968ccb01b,平,陈述,,,0,llm,rule,0.8,阚泽 （念） 旌旗日暖龙蛇动，
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000217,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,217,dialogue,dialogue,赵咨,pdf_01000000__01006001___9c7557117a__char__5dda806970,念,金殿风和燕雀高。,阚泽,pdf_01000000__01006001___9c7557117a__char__5341249577,平,陈述,,,0,llm,rule,0.8,赵咨 （念） 金殿风和燕雀高。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000219,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,219,dialogue,dialogue,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,白,下官吕范。,赵咨,pdf_01000000__01006001___9c7557117a__char__5dda806970,平,陈述,,下；念白,0,llm,rule,0.8,吕范 （白） 下官吕范。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000221,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,221,dialogue,dialogue,诸葛瑾,pdf_01000000__01006001___9c7557117a__char__5968ccb01b,白,下官诸葛瑾。,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,平,陈述,,下；念白,0,llm,rule,0.8,诸葛瑾 （白） 下官诸葛瑾。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000223,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,223,dialogue,dialogue,阚泽,pdf_01000000__01006001___9c7557117a__char__5341249577,白,下官阚泽。,诸葛瑾,pdf_01000000__01006001___9c7557117a__char__5968ccb01b,平,陈述,,下；念白,0,llm,rule,0.8,阚泽 （白） 下官阚泽。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000225,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,225,dialogue,dialogue,赵咨,pdf_01000000__01006001___9c7557117a__char__5dda806970,白,下官赵咨。,阚泽,pdf_01000000__01006001___9c7557117a__char__5341249577,平,陈述,,下；念白,0,llm,rule,0.9,赵咨 （白） 下官赵咨。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000227,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,227,dialogue,dialogue,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,白,请了。,赵咨,pdf_01000000__01006001___9c7557117a__char__5dda806970,,,,请；念白,0,,rule,,吕范 （白） 请了。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000229,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,229,dialogue,dialogue,,,同白,请了。,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,,,,请；念白,0,,rule,,（同白） 请了。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000231,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,231,dialogue,dialogue,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,白,主公登殿，排班伺候。,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,平,陈述,,念白,0,llm,llm,0.8,吕范 （白） 主公登殿，排班伺候。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000233,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,233,dialogue,dialogue,众人,pdf_01000000__01006001___9c7557117a__char__8e13ac0691,同白,请。,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,,,,请；念白,0,,rule,,众人 （同白） 请。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000235,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,235,stage_direction,stage_direction,,,四太监引孙权同上。,,,,,,,上,0,,,,（四太监引孙权同上。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000237,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,237,dialogue,dialogue,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,引子,终日焦劳，恨刘备，心似咆哮。,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,怒,陈述,刘备,,0,llm,rule,0.9,孙权 （引子） 终日焦劳，恨刘备，心似咆哮。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000239,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,239,dialogue,dialogue,众人,pdf_01000000__01006001___9c7557117a__char__8e13ac0691,同白,臣等见驾，主公千岁。,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,平,汇报,,念白,0,llm,llm,0.9,众人 （同白） 臣等见驾，主公千岁。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000241,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,241,dialogue,dialogue,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,白,平身。,众人,pdf_01000000__01006001___9c7557117a__char__8e13ac0691,,,,念白,0,,rule,,孙权 （白） 平身。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000243,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,243,dialogue,dialogue,众人,pdf_01000000__01006001___9c7557117a__char__8e13ac0691,同白,千千岁。,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,平,汇报,,念白,0,llm,llm,0.9,众人 （同白） 千千岁。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000245,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,245,dialogue,dialogue,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,念,昔日曹瞒下江东，全凭周郎巧计攻。如今刘备来征讨，只怕山河落了空。,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,忧,陈述,刘备,下；来,1,llm,rule,0.9,孙权 （念） 昔日曹瞒下江东，全凭周郎巧计攻。如今刘备来征讨，只怕山河落了空。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000247,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,247,dialogue,dialogue,,,白,孤，姓孙名权，字仲谋。受父兄之基业，所辖江东一带等处，可恨刘备占去城池，我兵不能取胜，孤心甚是忧虑也。,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,忧,陈述,刘备,去；念白,1,llm,rule,0.9,（白） 孤，姓孙名权，字仲谋。受父兄之基业，所辖江东一带等处，可恨刘备占去城池，我兵不能取胜，孤心甚是忧虑也。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000249,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,249,dialogue,dialogue,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,白,启主公：今有韩当、周泰拜本前来，请主公观看。,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,平,汇报,,来；看；请；拜；念白,1,llm,llm,0.9,吕范 （白） 启主公：今有韩当、周泰拜本前来，请主公观看。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000251,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,251,dialogue,dialogue,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,白,呈上来。,众人,pdf_01000000__01006001___9c7557117a__char__8e13ac0691,平,命令,,上；来；念白,0,llm,llm,0.9,孙权 （白） 呈上来。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000253,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,253,stage_direction,stage_direction,,,吕范呈本，孙权看。,,,,,,,看,0,,,,（吕范呈本，孙权看。）
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000255,pdf_01000000__01006001___9c7557117a__scene__006,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,6,【第六场】,255,dialogue,dialogue,孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,白,“甘宁阵亡”。哎吓，卿家吓！“请兵救援”！咳，昔日有周郎，周郎之后有子敬，子敬之后有吕蒙，如今国空邦虚，有谁解孤之危也？,吕范,pdf_01000000__01006001___9c7557117a__char__34639d6037,哀,陈述,,请；念白,1,llm,llm,0.9,孙权 （白） “甘宁阵亡”。哎吓，卿家吓！“请兵救援”！咳，昔日有周郎，周郎之后有子敬，子敬之后有吕蒙，如今国空邦虚，有谁解孤之危也？
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000261,pdf_01000000__01006001___9c7557117a__scene__007,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,7,【第七场】,261,dialogue,dialogue,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,念,"梦寐坐卧恨吴狗,灭却东吴方罢休!",孙权,pdf_01000000__01006001___9c7557117a__char__877fe3dfd1,愤怒,,,坐,0,rule,rule,,"刘备（念）梦寐坐卧恨吴狗,灭却东吴方罢休!"
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000261,pdf_01000000__01006001___9c7557117a__scene__007,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,7,【第七场】,261,dialogue,dialogue,关兴,pdf_01000000__01006001___9c7557117a__char__e7c6f5cec8,念,"心中怀旧恨,",刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,愤怒,,,,0,rule,rule,,"关兴（念）心中怀旧恨,"
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000261,pdf_01000000__01006001___9c7557117a__scene__007,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,7,【第七场】,261,dialogue,dialogue,张苞,pdf_01000000__01006001___9c7557117a__char__f8f94d9d51,念,不共戴天仇。,关兴,pdf_01000000__01006001___9c7557117a__char__e7c6f5cec8,,,,,0,,rule,,张苞（念）不共戴天仇。
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000261,pdf_01000000__01006001___9c7557117a__scene__007,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,7,【第七场】,261,dialogue,dialogue,关兴、张苞,pdf_01000000__01006001___9c7557117a__char__352b5527f0,同白,"启皇伯:今有麋芳、傅士仁,解马忠首级来见。",张苞,pdf_01000000__01006001___9c7557117a__char__f8f94d9d51,,,,来；念白,1,,rule,,"关兴、张苞（同白）启皇伯:今有麋芳、傅士仁,解马忠首级来见。"
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000261,pdf_01000000__01006001___9c7557117a__scene__007,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,7,【第七场】,261,dialogue,dialogue,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,白,二贼来了!绑上来!,关兴、张苞,pdf_01000000__01006001___9c7557117a__char__352b5527f0,,,,上；来；念白,0,,rule,,刘备（白）二贼来了!绑上来!
pdf_01000000__01006001___9c7557117a,连营寨,pdf_01000000__01006001___9c7557117a__line__000261,pdf_01000000__01006001___9c7557117a__scene__007,01006001_连营寨.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01006001_连营寨.pdf,01000000/01006001_连营寨.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,7,【第七场】,261,dialogue,dialogue,关兴、张苞,pdf_01000000__01006001___9c7557117a__char__352b5527f0,同白,绑上来!,刘备,pdf_01000000__01006001___9c7557117a__char__fe7cc1b6d6,,,,上；来；念白,0,,rule,,关兴、张苞（同白）绑上来!
