doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,perform_type,perform_subtype,action_tags,participants,text,raw_line
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,进；去；念白,赵高,明日早朝送进宫去。,赵高（白）明日早朝送进宫去。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,"爹爹啊,你身为当朝首相,位列三台,连这三纲五常都不晓得了么?","赵艳容（白）爹爹啊,你身为当朝首相,位列三台,连这三纲五常都不晓得了么?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,命；道；念白,赵高,"儿呵,难道不遵父命么?","赵高（白）儿呵,难道不遵父命么?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,看；道；念白,赵艳容,"爹爹,又道是“先嫁由父母,后嫁自由身”。我看此事就用不着你了。","赵艳容（白）爹爹,又道是“先嫁由父母,后嫁自由身”。我看此事就用不着你了。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,道；念白,赵高,难道说不遵圣名么?,赵高（白）难道说不遵圣名么?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,下；命；念白,赵艳容,"爹爹啊,慢说是圣命,就一把钢刀将儿首级割下也是不能遵命的了。","赵艳容（白）爹爹啊,慢说是圣命,就一把钢刀将儿首级割下也是不能遵命的了。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000023,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,23,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,呀!,赵艳容（白）呀!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,儿敢是疯了么?,赵高（白）儿敢是疯了么?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,lyric,lyric,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,西皮散板,唱,西皮散板,唱段,赵艳容,"听说疯我乐得随机应变,倒卧在尘埃地信口胡言。","赵艳容（西皮散板）听说疯我乐得随机应变,倒卧在尘埃地信口胡言。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,"儿呀,你当真的疯了么?","赵高（白）儿呀,你当真的疯了么?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,怎么讲?,赵艳容（白）怎么讲?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,疯了么?,赵高（白）疯了么?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,上；念白,赵艳容,"哈哈哈......爹爹,孩儿要上天!","赵艳容（白）哈哈哈......爹爹,孩儿要上天!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,上；去；念白,赵高,天高上不去!,赵高（白）天高上不去!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,"吓吓吓吓......爹爹,我要入地!","赵艳容（白）吓吓吓吓......爹爹,我要入地!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,下；去；念白,赵高,地厚无门下不去!,赵高（白）地厚无门下不去!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,"吓吓吓吓......爹爹,我那亲......","赵艳容（白）吓吓吓吓......爹爹,我那亲......"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,“亲”什么?,赵高（白）“亲”什么?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,亲生的儿呵!,赵艳容（白）亲生的儿呵!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,呸!,赵高（白）呸!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,反二黄慢板,对白,反二黄慢板,来；唤,赵艳容,"我这里假意儿来睁杏眼,摇摇摆摆摇摇摆摆摇向前。我把他当做了夫君高唤,我的夫啊!","赵艳容（反二黄慢板）我这里假意儿来睁杏眼,摇摇摆摆摇摇摆摆摇向前。我把他当做了夫君高唤,我的夫啊!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,呸!,赵高（白）呸!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,丫头,pdf_01000000__01002014___534d1c1fdb__char__ddac22c0d4,白,白,白,念白,丫头,哑叭哑叭!,丫头（白）哑叭哑叭!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,净白,对白,净白,,赵高,呸!,赵高（净白）呸!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,反二黄慢板,对白,反二黄慢板,,赵艳容,"我这里睁开眼天昏地暗,我的天!","赵艳容（反二黄慢板）我这里睁开眼天昏地暗,我的天!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,念白,赵高,"儿呀!那不是鬼,乃是太湖石。","赵高（白）儿呀!那不是鬼,乃是太湖石。"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,念白,赵艳容,太湖石呀!,赵艳容（白）太湖石呀!
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000025,pdf_01000000__01002014___534d1c1fdb__scene__001,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,1,【第一场】,25,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,念,念,念,上；来；坐,赵高,"闭门家中坐,祸从天上来!","赵高（念）闭门家中坐,祸从天上来!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000029,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,29,stage_direction,stage_direction,,,秦王上。,做,秦王上。,上,秦王,,（秦王上。）
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000031,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,31,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,念,念,念,上,赵高；秦王,孤王御驾到龙庭，文臣武将朝寡人。（赵高上。）,秦王 （念） 孤王御驾到龙庭，文臣武将朝寡人。（赵高上。）
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000033,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,33,dialogue,dialogue,赵高,pdf_01000000__01002014___534d1c1fdb__char__99c1b3bbf7,白,白,白,上；下；念白,赵高；秦王,启奏万岁：小女昨晚得了疯病！秦王 （白） 昨晚灯光之下还好，即日怎么得了疯？赵高 （白） 天有不测风云，人有旦夕祸福。秦王 （白） 孤王赐她龙车凤辇带上金殿。赵高 （白） 领旨。,赵高 （白） 启奏万岁：小女昨晚得了疯病！秦王 （白） 昨晚灯光之下还好，即日怎么得了疯？赵高 （白） 天有不测风云，人有旦夕祸福。秦王 （白） 孤王赐她龙车凤辇带上金殿。赵高 （白） 领旨。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000035,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,35,stage_direction,stage_direction,,,赵高下。,做,赵高下。,下,赵高,,（赵高下。）
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000037,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,37,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,上；走；传；念白,秦王,传御林军走上。,秦王 （白） 传御林军走上。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000039,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,39,stage_direction,stage_direction,,,四卒同上。赵艳容、赵高同上。,做,四卒同上。赵艳容、赵高同上。,上,赵艳容；赵高,,（四卒同上。赵艳容、赵高同上。）
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000041,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,41,lyric,lyric,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,西皮散板,唱,西皮散板,上；下；来；看；传；唱段,赵艳容；赵高,午门外下了那龙车凤辇，行一步来至在御驾跟前。到于今顾不得抛头露面，看昏王他把我怎样旨传。赵高 （白） 儿呀，上面就是万岁。上前参见。,赵艳容 （西皮散板） 午门外下了那龙车凤辇，行一步来至在御驾跟前。到于今顾不得抛头露面，看昏王他把我怎样旨传。赵高 （白） 儿呀，上面就是万岁。上前参见。
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,上；念白,赵艳容,"我晓得呦!上面敢是皇帝老官?恭喜你万福,贺喜你发财!","赵艳容（白）我晓得呦!上面敢是皇帝老官?恭喜你万福,贺喜你发财!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,跪；念白,秦王,见了寡人为何不跪?,秦王（白）见了寡人为何不跪?
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,下；跪；念白,赵艳容,"你大人不下跪,罗喏喏我生员是不跪的!","赵艳容（白）你大人不下跪,罗喏喏我生员是不跪的!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,来；笑；念白,秦王,原来是个疯癫女子。寡人好笑呵!哈哈哈......,秦王（白）原来是个疯癫女子。寡人好笑呵!哈哈哈......
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,笑；念白,赵艳容,"你好笑,我也好笑!哈哈哈......","赵艳容（白）你好笑,我也好笑!哈哈哈......"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,来；笑；念白,秦王,"寡人笑你疯癫,你笑寡人何来?","秦王（白）寡人笑你疯癫,你笑寡人何来?"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,赵艳容,pdf_01000000__01002014___534d1c1fdb__char__64e4818113,白,白,白,道；笑；念白,赵艳容,"你笑我疯癫,我就笑无道的昏君!","赵艳容（白）你笑我疯癫,我就笑无道的昏君!"
pdf_01000000__01002014___534d1c1fdb,宇宙锋,pdf_01000000__01002014___534d1c1fdb__line__000043,pdf_01000000__01002014___534d1c1fdb__scene__002,01002014_宇宙锋.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01002014_宇宙锋.pdf,01000000/01002014_宇宙锋.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,43,dialogue,dialogue,秦王,pdf_01000000__01002014___534d1c1fdb__char__ce022cb4f8,白,白,白,道；念白,秦王,"寡人有道,怎说无道?","秦王（白）寡人有道,怎说无道?"
