doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000107,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,107,stage_direction,stage_direction,,,灯官上。,,,,,,,上,0,,,,（灯官上。）
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000109,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,109,dialogue,dialogue,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,念,奉了包相命，午门扮花灯。（白） 在下灯官是也。奉了包相之命，扮齐各样的花灯。远远望见圣驾来也！,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,平,陈述,灯官,下；来；命,1,llm,rule,0.8,灯官 （念） 奉了包相命，午门扮花灯。（白） 在下灯官是也。奉了包相之命，扮齐各样的花灯。远远望见圣驾来也！
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000111,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,111,stage_direction,stage_direction,,,太监、宋仁宗、包拯、王延龄同上。,,,,,,,上,0,,,,（太监、宋仁宗、包拯、王延龄同上。）
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000113,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,113,dialogue,dialogue,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,白,参见万岁！,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,平,汇报,,念白,0,llm,llm,0.9,灯官 （白） 参见万岁！
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000115,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,115,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,将灯名报上来。,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,平,命令,,上；来；报；念白,0,llm,llm,0.9,宋仁宗 （白） 将灯名报上来。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000117,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,117,dialogue,dialogue,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,白,咋！列位：,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,平,其他,,念白,0,llm,rule,0.9,灯官 （白） 咋！列位：
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000119,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,119,dialogue,dialogue,,,数板,休要吵、休要闹，细听我把灯名儿报一报：报的是：一团和气灯、和合二圣灯、三阳开泰灯、四季平安灯、五子夺魁灯、六国封相灯、七财子路灯、八仙过海灯、九子十成灯、十面埋伏灯。这个灯，不算灯，那旁来了一套灯。若问此灯什么名，昭君打马出雁门。,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,平,陈述,,来；问；报；打,1,llm,rule,0.9,（数板） 休要吵、休要闹，细听我把灯名儿报一报：报的是：一团和气灯、和合二圣灯、三阳开泰灯、四季平安灯、五子夺魁灯、六国封相灯、七财子路灯、八仙过海灯、九子十成灯、十面埋伏灯。这个灯，不算灯，那旁来了一套灯。若问此灯什么名，昭君打马出雁门。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000121,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,121,stage_direction,stage_direction,,,灯上，下。,,,,,,,上；下,0,,,,（灯上，下。）
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000123,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,123,dialogue,dialogue,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,数板,灯又来了！看罢了一层又一层，吕布、董卓大闹凤仪亭。,,,平,陈述,,来；看,1,llm,,0.9,灯官 （数板） 灯又来了！看罢了一层又一层，吕布、董卓大闹凤仪亭。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000125,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,125,stage_direction,stage_direction,,,灯上，下。,,,,,,,上；下,0,,,,（灯上，下。）
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000127,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,127,dialogue,dialogue,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,数板,灯来了！看罢了一套又一套，那旁花灯又来到。亲父母也要孝，晚父母也要孝。 为人双亲若不孝，清风亭雷打张继保！,,,平,陈述,,来；看；打,1,llm,,0.9,灯官 （数板） 灯来了！看罢了一套又一套，那旁花灯又来到。亲父母也要孝，晚父母也要孝。 为人双亲若不孝，清风亭雷打张继保！
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000129,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,129,stage_direction,stage_direction,,,灯上，下。,,,,,,,上；下,0,,,,（灯上，下。）
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000131,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,131,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,哎吓！胆大的灯官，扮这样不忠不孝的灯。校尉，将扮灯官拿下！,灯官,pdf_01000000__01003009___821dbef739__char__246c5569e6,怒,命令,灯官,下；拿；念白,1,llm,llm,0.9,宋仁宗 （白） 哎吓！胆大的灯官，扮这样不忠不孝的灯。校尉，将扮灯官拿下！
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000133,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,133,dialogue,dialogue,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,白,且慢！万岁，为何将扮灯官拿下？,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,疑,质问,灯官,下；拿；念白,1,llm,llm,0.9,包拯 （白） 且慢！万岁，为何将扮灯官拿下？
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000135,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,135,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,扮这样不忠不孝的灯，故而将他拿下。,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,厉,陈述,,下；拿；念白,0,llm,rule,0.9,宋仁宗 （白） 扮这样不忠不孝的灯，故而将他拿下。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000137,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,137,dialogue,dialogue,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,白,慢说不忠不孝之灯，就是不忠不孝之人，我朝现有。,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,厉,陈述,,念白,1,llm,llm,0.9,包拯 （白） 慢说不忠不孝之灯，就是不忠不孝之人，我朝现有。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000139,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,139,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,奏来，寡人将他碎尸万段！,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,厉,命令,,来；念白,0,llm,rule,0.9,宋仁宗 （白） 奏来，寡人将他碎尸万段！
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000141,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,141,dialogue,dialogue,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,白,臣不敢冒奏龙颜。,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,惧,陈述,,念白,0,llm,llm,0.9,包拯 （白） 臣不敢冒奏龙颜。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000143,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,143,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,恕卿无罪。,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,平,允许,,念白,0,llm,llm,0.95,宋仁宗 （白） 恕卿无罪。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000145,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,145,dialogue,dialogue,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,白,就是万岁！,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,惊,陈述,,念白,0,llm,llm,0.85,包拯 （白） 就是万岁！
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000147,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,147,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,呔！,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,,念白,0,,rule,,宋仁宗 （白） 呔！
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000149,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,149,lyric,lyric,王延龄,pdf_01000000__01003009___821dbef739__char__d31a4ca5c9,西皮摇板,"回头埋怨小包拯。有本就该当殿奏,为什么扮灯藐视君?",包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,包拯,唱段,1,,rule,,"王延龄（西皮摇板）回头埋怨小包拯。有本就该当殿奏,为什么扮灯藐视君?"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000149,pdf_01000000__01003009___821dbef739__scene__002,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,2,【第二场】,149,dialogue,dialogue,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,白)(西皮摇板,"恩师吓,恩师休要胆怕惊,学生言来听分明:自古道忠臣我就不怕死,怕死的人儿他就不忠臣。",王延龄,pdf_01000000__01003009___821dbef739__char__d31a4ca5c9,平,陈述,,来；道；惊,1,llm,llm,0.9,"包拯（白)(西皮摇板）恩师吓,恩师休要胆怕惊,学生言来听分明:自古道忠臣我就不怕死,怕死的人儿他就不忠臣。"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,lyric,lyric,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,西皮摇板,"内侍摆驾金殿进,唤上包拯问根原。",包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,包拯,上；进；问；唤；唱段,1,,rule,,"宋仁宗（西皮摇板）内侍摆驾金殿进,唤上包拯问根原。"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,dialogue,dialogue,王延龄,pdf_01000000__01003009___821dbef739__char__d31a4ca5c9,白,包拯拿到。,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,包拯,拿；念白,0,,rule,,王延龄（白）包拯拿到。
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,押上殿来!,王延龄,pdf_01000000__01003009___821dbef739__char__d31a4ca5c9,,,,上；来；念白,0,,rule,,宋仁宗（白）押上殿来!
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,dialogue,dialogue,王延龄,pdf_01000000__01003009___821dbef739__char__d31a4ca5c9,白,"万岁有旨,将包拯押上殿来!",包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,包拯,上；来；念白,0,,rule,,"王延龄（白）万岁有旨,将包拯押上殿来!"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,lyric,lyric,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,西皮摇板,"忽听万岁宣包拯,午门外来了有罪臣。大摇大摆我就忙把龙廷进,问我一言答一声。",王延龄,pdf_01000000__01003009___821dbef739__char__d31a4ca5c9,,,包拯,进；来；问；答；唱段,1,,rule,,"包拯（西皮摇板）忽听万岁宣包拯,午门外来了有罪臣。大摇大摆我就忙把龙廷进,问我一言答一声。"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,lyric,lyric,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,西皮摇板,"包拯作事太屈情,不该扮灯藐寡人。",包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,包拯,唱段,1,,rule,,"宋仁宗（西皮摇板）包拯作事太屈情,不该扮灯藐寡人。"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,lyric,lyric,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,西皮快板,"陈州放粮转回京,赵州桥前路难行。偶遇狂风吹轿顶,来了个瞎婆把冤伸。为臣再三来盘问,才知道国太受苦情。亲生之母你不认,犯法就是头一名!",宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,,,,来；问；道；唱段,1,,rule,,"包拯（西皮快板）陈州放粮转回京,赵州桥前路难行。偶遇狂风吹轿顶,来了个瞎婆把冤伸。为臣再三来盘问,才知道国太受苦情。亲生之母你不认,犯法就是头一名!"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,lyric,lyric,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,西皮快板,"卿家得下疯魔病,来在金殿欺寡人。",包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,,下；来；唱段,1,,rule,,"宋仁宗（西皮快板）卿家得下疯魔病,来在金殿欺寡人。"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,lyric,lyric,包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,西皮快板,"休道臣得下了疯魔病,国太的言语我记得清。万岁若是不相信,那景阳宫,问一问二十年前的押下去!",宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,,,,下；去；问；道；唱段,1,,rule,,"包拯（西皮快板）休道臣得下了疯魔病,国太的言语我记得清。万岁若是不相信,那景阳宫,问一问二十年前的押下去!"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,"内侍,金牌宣,银牌召,宣亚",包拯,pdf_01000000__01003009___821dbef739__char__169188b71a,,,,念白,0,,rule,,"宋仁宗（白）内侍,金牌宣,银牌召,宣亚"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,dialogue,dialogue,太监,pdf_01000000__01003009___821dbef739__char__4c5e0239c6,白,"万岁有旨:金牌宣,银牌召,领旨!",宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,,,,念白,0,,rule,,"太监（白）万岁有旨:金牌宣,银牌召,领旨!"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000153,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,153,lyric,lyric,陈琳,pdf_01000000__01003009___821dbef739__char__0077e0147e,西皮流水板,"景阳宫来了老陈琳。万岁且把金殿进,",内侍,pdf_01000000__01003009___821dbef739__char__a2889dba68,厉,命令,陈琳,进；来；唱段,1,llm,llm,0.9,"陈琳（西皮流水板）景阳宫来了老陈琳。万岁且把金殿进,"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000155,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,155,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,"亚父平身,赐坐。",陈琳,pdf_01000000__01003009___821dbef739__char__0077e0147e,,,,坐；念白,0,,rule,,"宋仁宗（白）亚父平身,赐坐。"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000155,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,155,dialogue,dialogue,陈琳,pdf_01000000__01003009___821dbef739__char__0077e0147e,白,"陈琳谢坐!二十年未曾宣诏奴婢,今日宣诏,有何国事议论?",宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,,,陈琳,坐；念白,1,,rule,,"陈琳（白）陈琳谢坐!二十年未曾宣诏奴婢,今日宣诏,有何国事议论?"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000155,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,155,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,"小王有一事不明,要请亚父台前领教。",陈琳,pdf_01000000__01003009___821dbef739__char__0077e0147e,,,,请；念白,0,,rule,,"宋仁宗（白）小王有一事不明,要请亚父台前领教。"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000155,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,155,dialogue,dialogue,陈琳,pdf_01000000__01003009___821dbef739__char__0077e0147e,白,"何事不明,何为“领教”二字?",宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,,,,念白,0,,rule,,"陈琳（白）何事不明,何为“领教”二字?"
pdf_01000000__01003009___821dbef739,打龙袍,pdf_01000000__01003009___821dbef739__line__000155,pdf_01000000__01003009___821dbef739__scene__003,01003009_打龙袍.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01003009_打龙袍.pdf,01000000/01003009_打龙袍.pdf,62507f36-aa22-4065-bb0f-f7de69f87e7c,3,【第三场】,155,dialogue,dialogue,宋仁宗,pdf_01000000__01003009___821dbef739__char__f6f03c2694,白,"请问亚父,小王乃何人所生?那宫所养?",陈琳,pdf_01000000__01003009___821dbef739__char__0077e0147e,,,,问；请；念白,1,,rule,,"宋仁宗（白）请问亚父,小王乃何人所生?那宫所养?"
