doc_id,doc_title,line_id,scene_id,source_file,source_path,relative_path,batch_id,scene_index,scene,line_no,row_type,line_category,speaker,speaker_char_id,cue,text,target,target_char_id,emotion_tag,speech_act,entity_tags,action_tags,is_key_line,emotion_derived_by,target_derived_by,llm_confidence,raw_line
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000045,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,45,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,梆子,"如不然,我二人去看分明。",老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,去；看,0,,rule,,"小街坊（梆子）如不然,我二人去看分明。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000045,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,45,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,请了。,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,请；念白,0,,rule,,老街坊（白）请了。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000045,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,45,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,"到底是年纪大的,见面就见礼。我也还一礼,请了。",老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,请；念白,1,,rule,,"小街坊（白）到底是年纪大的,见面就见礼。我也还一礼,请了。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000045,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,45,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,你可曾听见?,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,老街坊（白）你可曾听见?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000045,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,45,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,"这什么讲法?我又来,老头子,你看见一样东西没有?",老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,疑,询问,,来；看；念白,1,llm,llm,0.8,"小街坊（白）这什么讲法?我又来,老头子,你看见一样东西没有?"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,在哪里?,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,老街坊（白）在哪里?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,在那里。你说什么话?,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,念白,0,,rule,,小街坊（白）在那里。你说什么话?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,怎么呢?,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,老街坊（白）怎么呢?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,你才怎么呢?,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,念白,0,,rule,,小街坊（白）你才怎么呢?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,"你可曾听见李相公家里,三更半夜放着觉不睡,打打呱呱,骂骂咧咧。常言道:一家有事,四邻不安。我们去看看什么事。",李相公,pdf_01000000__01005013___06cdc26947__char__b96c9cfa65,愤怒,,李相公,去；看；道；打；念白,1,rule,rule,,"老街坊（白）你可曾听见李相公家里,三更半夜放着觉不睡,打打呱呱,骂骂咧咧。常言道:一家有事,四邻不安。我们去看看什么事。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,"好,老头子。我帮着你去。",老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,去；念白,0,,rule,,"小街坊（白）好,老头子。我帮着你去。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,走。,,,,,,走；念白,0,,,,小街坊（同白）走。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,李相公,pdf_01000000__01005013___06cdc26947__char__b96c9cfa65,白,"吓,原来是二位。到此何事?",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,来；念白,0,,rule,,"李相公（白）吓,原来是二位。到此何事?"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,"三更半夜,你们放着觉不睡,为什么打打呱呱,骂骂咧咧。什么原故?",李相公,pdf_01000000__01005013___06cdc26947__char__b96c9cfa65,愤怒,,,打；念白,1,rule,rule,,"小街坊（同白）三更半夜,你们放着觉不睡,为什么打打呱呱,骂骂咧咧。什么原故?"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,李相公,pdf_01000000__01005013___06cdc26947__char__b96c9cfa65,白,"吓,二位!家务之事,一言难尽!",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,"李相公（白）吓,二位!家务之事,一言难尽!"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,"他说一言难尽,你懂不懂?",李相公,pdf_01000000__01005013___06cdc26947__char__b96c9cfa65,,,,念白,0,,rule,,"老街坊（白）他说一言难尽,你懂不懂?"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,我懂。你懂不懂?,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,念白,0,,rule,,小街坊（白）我懂。你懂不懂?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,我倒不晓得。,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,老街坊（白）我倒不晓得。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,"亏了我在这里,告诉你听听。",老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,念白,0,,rule,,"小街坊（白）亏了我在这里,告诉你听听。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,领教领教。,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,老街坊（白）领教领教。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,这个一言难尽吓......,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,念白,0,,rule,,小街坊（白）这个一言难尽吓......
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,怎么?,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,老街坊（白）怎么?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,"这个一言难尽,就是一言难尽。",老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,念白,0,,rule,,"小街坊（白）这个一言难尽,就是一言难尽。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,"你不说,我倒明白;你这么一说,我更糊涂了。这个事情,是要问问当家大奶奶。",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,问；念白,1,,rule,,"老街坊（白）你不说,我倒明白;你这么一说,我更糊涂了。这个事情,是要问问当家大奶奶。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,"好,去问问大奶奶。",老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,去；问；念白,0,,rule,,"小街坊（白）好,去问问大奶奶。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,啊。,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,王氏（白）啊。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,啊。,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,,,,念白,0,,rule,,小街坊（同白）啊。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,"哈哈哈哈。我道是谁,原来是二位老忘八。",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,得意,,,来；道；念白,1,rule,rule,,"王氏（白）哈哈哈哈。我道是谁,原来是二位老忘八。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,"不错,是你的老人家。",王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,,,,念白,0,,rule,,"小街坊（同白）不错,是你的老人家。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,什么?,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,王氏（白）什么?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,你说什么?,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,,,,念白,0,,rule,,小街坊（同白）你说什么?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,我说二位老人家。,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,王氏（白）我说二位老人家。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,"不错,二位老人家。",王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,,,,念白,0,,rule,,"小街坊（同白）不错,二位老人家。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,"你们二位,三更半夜,放着觉不睡,哼,我知道了,不知道哪家倒尿壶,打你们二位冲出来了。",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,来；道；打；念白,1,,rule,,"王氏（白）你们二位,三更半夜,放着觉不睡,哼,我知道了,不知道哪家倒尿壶,打你们二位冲出来了。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,"好,变了屎蛋了。你们三更半夜放着觉不睡,为什么打打呱呱,骂骂咧咧。到底什么原故?",王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,愤怒,,,打；念白,1,rule,rule,,"小街坊（同白）好,变了屎蛋了。你们三更半夜放着觉不睡,为什么打打呱呱,骂骂咧咧。到底什么原故?"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,"我说二位老人家,别人家的事情,你们不知道;我们家里事情,你们还不知道么?",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,道；念白,1,,rule,,"王氏（白）我说二位老人家,别人家的事情,你们不知道;我们家里事情,你们还不知道么?"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,"人家事情,我们不知道;你们家里事情,我们更不知道。",王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,,,,道；念白,1,,rule,,"小街坊（同白）人家事情,我们不知道;你们家里事情,我们更不知道。"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,"我们这位相公,是教书的。在家日子少,出外日子多。在外头不晓得听了哪个狗杂子忘八蛋的话......",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,1,,rule,,"王氏（白）我们这位相公,是教书的。在家日子少,出外日子多。在外头不晓得听了哪个狗杂子忘八蛋的话......"
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,白,你是狗杂子。,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,,,,念白,0,,rule,,小街坊（白）你是狗杂子。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,白,你是忘八蛋。,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,0,,rule,,老街坊（白）你是忘八蛋。
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,同白,都差不多。怎么样?,老街坊,pdf_01000000__01005013___06cdc26947__char__11bc46179e,,,,念白,0,,rule,,小街坊（同白）都差不多。怎么样?
pdf_01000000__01005013___06cdc26947,双摇会,pdf_01000000__01005013___06cdc26947__line__000047,pdf_01000000__01005013___06cdc26947__scene__002,01005013_双摇会.pdf,D:\University_studies\Junior\data_visualization\experiment\final_self\opera_dataset\01000000\01005013_双摇会.pdf,01000000/01005013_双摇会.pdf,a2504dd0-9a22-485e-848c-d08f96ade7ca,2,【第二场】,47,dialogue,dialogue,王氏,pdf_01000000__01005013___06cdc26947__char__855cb27a41,白,"如今要了这位二奶奶。没有要她的功夫,我们不提多好呢。自从娶了她,把我好一比......",小街坊,pdf_01000000__01005013___06cdc26947__char__8269cf9a22,,,,念白,1,,rule,,"王氏（白）如今要了这位二奶奶。没有要她的功夫,我们不提多好呢。自从娶了她,把我好一比......"
